6275,2008-02-02 13:34:31,116.36828,39.90922
6275,2008-02-02 13:34:32,116.36832,39.90926
6275,2008-02-02 13:34:34,116.3684,39.9093
6275,2008-02-02 13:34:37,116.36853,39.90935
6275,2008-02-02 13:34:44,116.36878,39.90936
6275,2008-02-02 13:34:45,116.36881,39.90935
6275,2008-02-02 13:34:46,116.36883,39.90935
6275,2008-02-02 13:34:47,116.36886,39.90934
6275,2008-02-02 13:34:48,116.36891,39.90933
6275,2008-02-02 13:34:49,116.36894,39.90933
6275,2008-02-02 13:34:50,116.36898,39.90933
6275,2008-02-02 13:34:51,116.369,39.90933
6275,2008-02-02 13:34:52,116.36904,39.90933
6275,2008-02-02 13:34:53,116.36907,39.90934
6275,2008-02-02 13:34:54,116.36912,39.90935
6275,2008-02-02 13:34:55,116.36917,39.90937
6275,2008-02-02 13:34:56,116.36922,39.90939
6275,2008-02-02 13:34:57,116.36927,39.90941
6275,2008-02-02 13:34:58,116.36933,39.90943
6275,2008-02-02 13:34:59,116.36938,39.90945
6275,2008-02-02 13:35:00,116.36942,39.90946
6275,2008-02-02 13:35:01,116.36947,39.90947
6275,2008-02-02 13:35:02,116.3695,39.90949
6275,2008-02-02 13:35:03,116.36953,39.9095
6275,2008-02-02 13:35:04,116.36956,39.90951
6275,2008-02-02 13:35:05,116.36958,39.90951
6275,2008-02-02 13:35:06,116.36961,39.90952
6275,2008-02-02 13:35:08,116.36968,39.90954
6275,2008-02-02 13:35:10,116.36975,39.90956
6275,2008-02-02 13:35:11,116.36978,39.90957
6275,2008-02-02 13:35:12,116.3698,39.90958
6275,2008-02-02 13:35:13,116.36981,39.90959
6275,2008-02-02 13:35:14,116.36981,39.90959
6275,2008-02-02 13:35:16,116.36982,39.9096
6275,2008-02-02 13:35:18,116.36982,39.9096
6275,2008-02-02 13:35:21,116.36983,39.9096
6275,2008-02-02 13:35:25,116.36983,39.90961
6275,2008-02-02 13:35:26,116.36983,39.90961
6275,2008-02-02 13:35:27,116.36983,39.90961
6275,2008-02-02 13:35:28,116.36983,39.90961
6275,2008-02-02 13:35:35,116.36983,39.90961
6275,2008-02-02 13:35:35,116.36983,39.90961
6275,2008-02-02 13:35:36,116.36983,39.90961
6275,2008-02-02 13:35:36,116.36983,39.90961
6275,2008-02-02 13:35:37,116.36983,39.90961
6275,2008-02-02 13:35:37,116.36983,39.90961
6275,2008-02-02 13:35:38,116.36983,39.90961
6275,2008-02-02 13:35:38,116.36983,39.90961
6275,2008-02-02 13:35:39,116.36983,39.90961
6275,2008-02-02 13:35:39,116.36983,39.90961
6275,2008-02-02 13:35:40,116.36983,39.90961
6275,2008-02-02 13:35:40,116.36983,39.90961
6275,2008-02-02 13:35:41,116.36983,39.90961
6275,2008-02-02 13:35:41,116.36983,39.90961
6275,2008-02-02 13:35:42,116.36983,39.90961
6275,2008-02-02 13:35:42,116.36983,39.90961
6275,2008-02-02 13:35:43,116.36986,39.90962
6275,2008-02-02 13:35:43,116.36986,39.90962
6275,2008-02-02 13:35:47,116.37002,39.90963
6275,2008-02-02 13:35:48,116.37006,39.90963
6275,2008-02-02 13:35:49,116.37011,39.90964
6275,2008-02-02 13:35:50,116.37015,39.90965
6275,2008-02-02 13:35:51,116.37018,39.90966
6275,2008-02-02 13:35:52,116.3702,39.90968
6275,2008-02-02 13:35:53,116.37022,39.9097
6275,2008-02-02 13:35:54,116.37024,39.90972
6275,2008-02-02 13:35:55,116.37025,39.90973
6275,2008-02-02 13:35:56,116.37026,39.90974
6275,2008-02-02 13:35:57,116.37027,39.90974
6275,2008-02-02 13:35:58,116.37027,39.90976
6275,2008-02-02 13:35:59,116.37028,39.90977
6275,2008-02-02 13:36:00,116.37028,39.90978
6275,2008-02-02 13:36:01,116.37029,39.90981
6275,2008-02-02 13:36:02,116.37029,39.90984
6275,2008-02-02 13:36:03,116.3703,39.90988
6275,2008-02-02 13:36:04,116.37031,39.90991
6275,2008-02-02 13:36:05,116.37032,39.90995
6275,2008-02-02 13:36:07,116.37033,39.91005
6275,2008-02-02 13:36:09,116.37034,39.91016
6275,2008-02-02 13:36:12,116.37037,39.91029
6275,2008-02-02 13:36:14,116.37038,39.91034
6275,2008-02-02 13:36:18,116.37039,39.91034
6275,2008-02-02 13:36:19,116.37039,39.91034
6275,2008-02-02 13:36:20,116.37039,39.91034
6275,2008-02-02 13:36:21,116.37039,39.91034
6275,2008-02-02 13:36:22,116.37039,39.91034
6275,2008-02-02 13:36:23,116.37039,39.91034
6275,2008-02-02 13:36:25,116.37038,39.91038
6275,2008-02-02 13:36:25,116.37038,39.91038
6275,2008-02-02 13:36:26,116.37039,39.9104
6275,2008-02-02 13:36:27,116.37039,39.91043
6275,2008-02-02 13:36:28,116.37039,39.91047
6275,2008-02-02 13:36:29,116.37039,39.9105
6275,2008-02-02 13:36:30,116.3704,39.91054
6275,2008-02-02 13:36:31,116.37042,39.91057
6275,2008-02-02 13:36:32,116.37043,39.91061
6275,2008-02-02 13:36:33,116.37044,39.91065
6275,2008-02-02 13:36:34,116.37046,39.91068
6275,2008-02-02 13:36:35,116.37048,39.91072
6275,2008-02-02 13:36:36,116.3705,39.91075
6275,2008-02-02 13:36:37,116.37052,39.91077
6275,2008-02-02 13:36:38,116.37055,39.91078
6275,2008-02-02 13:36:39,116.37059,39.91079
6275,2008-02-02 13:36:40,116.37061,39.9108
6275,2008-02-02 13:36:41,116.37064,39.91081
6275,2008-02-02 13:36:43,116.37072,39.91083
6275,2008-02-02 13:36:44,116.37077,39.91083
6275,2008-02-02 13:36:45,116.37082,39.91084
6275,2008-02-02 13:36:46,116.37088,39.91085
6275,2008-02-02 13:36:47,116.37093,39.91085
6275,2008-02-02 13:36:48,116.37099,39.91086
6275,2008-02-02 13:36:49,116.37105,39.91086
6275,2008-02-02 13:36:50,116.37111,39.91087
6275,2008-02-02 13:36:51,116.37117,39.91087
6275,2008-02-02 13:36:52,116.37122,39.91088
6275,2008-02-02 13:36:53,116.37128,39.91089
6275,2008-02-02 13:36:54,116.37134,39.91089
6275,2008-02-02 13:36:55,116.37139,39.91089
6275,2008-02-02 13:36:56,116.37144,39.9109
6275,2008-02-02 13:36:57,116.37149,39.9109
6275,2008-02-02 13:36:58,116.37154,39.91091
6275,2008-02-02 13:36:59,116.37159,39.91091
6275,2008-02-02 13:37:00,116.37163,39.91091
6275,2008-02-02 13:37:01,116.37168,39.91092
6275,2008-02-02 13:37:02,116.37171,39.91092
6275,2008-02-02 13:37:03,116.37174,39.91092
6275,2008-02-02 13:37:04,116.37175,39.91093
6275,2008-02-02 13:37:05,116.37176,39.91093
6275,2008-02-02 13:37:06,116.37177,39.91093
6275,2008-02-02 13:37:07,116.37177,39.91093
6275,2008-02-02 13:37:08,116.37177,39.91094
6275,2008-02-02 13:37:09,116.37177,39.91094
6275,2008-02-02 13:37:10,116.37177,39.91094
6275,2008-02-02 13:37:11,116.37177,39.91094
6275,2008-02-02 13:37:12,116.37177,39.91094
6275,2008-02-02 13:37:13,116.37177,39.91094
6275,2008-02-02 13:37:14,116.37177,39.91094
6275,2008-02-02 13:37:15,116.37177,39.91094
6275,2008-02-02 13:37:16,116.37177,39.91094
6275,2008-02-02 13:37:17,116.37177,39.91094
6275,2008-02-02 13:37:18,116.37177,39.91094
6275,2008-02-02 13:37:19,116.37177,39.91094
6275,2008-02-02 13:37:20,116.37177,39.91094
6275,2008-02-02 13:37:21,116.37177,39.91094
6275,2008-02-02 13:37:22,116.37177,39.91094
6275,2008-02-02 13:37:23,116.37177,39.91094
6275,2008-02-02 13:37:24,116.37177,39.91094
6275,2008-02-02 13:37:25,116.37177,39.91094
6275,2008-02-02 13:37:26,116.37177,39.91094
6275,2008-02-02 13:37:27,116.37177,39.91094
6275,2008-02-02 13:37:28,116.37177,39.91094
6275,2008-02-02 13:37:29,116.37177,39.91094
6275,2008-02-02 13:37:30,116.37177,39.91094
6275,2008-02-02 13:37:31,116.37177,39.91094
6275,2008-02-02 13:37:32,116.37177,39.91094
6275,2008-02-02 13:37:33,116.37177,39.91094
6275,2008-02-02 13:37:34,116.37177,39.91094
6275,2008-02-02 13:37:35,116.37177,39.91094
6275,2008-02-02 13:37:36,116.37177,39.91094
6275,2008-02-02 13:37:37,116.37177,39.91094
6275,2008-02-02 13:37:38,116.37177,39.91094
6275,2008-02-02 13:37:39,116.37177,39.91094
6275,2008-02-02 13:37:40,116.37177,39.91094
6275,2008-02-02 13:37:41,116.37177,39.91094
6275,2008-02-02 13:37:42,116.37177,39.91094
6275,2008-02-02 13:37:43,116.37177,39.91094
6275,2008-02-02 13:37:44,116.37177,39.91094
6275,2008-02-02 13:37:45,116.37177,39.91094
6275,2008-02-02 13:37:46,116.37177,39.91094
6275,2008-02-02 13:37:47,116.37177,39.91094
6275,2008-02-02 13:37:48,116.37177,39.91094
6275,2008-02-02 13:37:49,116.37177,39.91094
6275,2008-02-02 13:37:50,116.37177,39.91094
6275,2008-02-02 13:37:51,116.37177,39.91094
6275,2008-02-02 13:37:52,116.37177,39.91094
6275,2008-02-02 13:37:53,116.37177,39.91094
6275,2008-02-02 13:37:54,116.37177,39.91094
6275,2008-02-02 13:37:55,116.37177,39.91094
6275,2008-02-02 13:37:56,116.37177,39.91094
6275,2008-02-02 13:37:57,116.37177,39.91094
6275,2008-02-02 13:37:58,116.37177,39.91094
6275,2008-02-02 13:37:59,116.37177,39.91094
6275,2008-02-02 13:38:00,116.37177,39.91094
6275,2008-02-02 13:38:01,116.37177,39.91094
6275,2008-02-02 13:38:02,116.37177,39.91094
6275,2008-02-02 13:38:03,116.37177,39.91094
6275,2008-02-02 13:38:04,116.37177,39.91094
6275,2008-02-02 13:38:05,116.37177,39.91094
6275,2008-02-02 13:38:06,116.37177,39.91094
6275,2008-02-02 13:38:07,116.37177,39.91094
6275,2008-02-02 13:38:08,116.37177,39.91094
6275,2008-02-02 13:38:09,116.37177,39.91094
6275,2008-02-02 13:38:10,116.37177,39.91094
6275,2008-02-02 13:38:11,116.37177,39.91094
6275,2008-02-02 13:38:12,116.37177,39.91094
6275,2008-02-02 13:38:13,116.37177,39.91094
6275,2008-02-02 13:38:14,116.37177,39.91094
6275,2008-02-02 13:38:15,116.37177,39.91094
6275,2008-02-02 13:38:16,116.37177,39.91094
6275,2008-02-02 13:38:17,116.37177,39.91094
6275,2008-02-02 13:38:18,116.37177,39.91094
6275,2008-02-02 13:38:19,116.37177,39.91094
6275,2008-02-02 13:38:20,116.37177,39.91094
6275,2008-02-02 13:38:21,116.37177,39.91094
6275,2008-02-02 13:38:22,116.37177,39.91094
6275,2008-02-02 13:38:23,116.37177,39.91094
6275,2008-02-02 13:38:24,116.37177,39.91094
6275,2008-02-02 13:38:25,116.37177,39.91094
6275,2008-02-02 13:38:26,116.37177,39.91094
6275,2008-02-02 13:38:27,116.37177,39.91094
6275,2008-02-02 13:38:28,116.37177,39.91094
6275,2008-02-02 13:38:29,116.37177,39.91094
6275,2008-02-02 13:38:30,116.37177,39.91094
6275,2008-02-02 13:38:31,116.37177,39.91094
6275,2008-02-02 13:38:32,116.37177,39.91094
6275,2008-02-02 13:38:33,116.37177,39.91094
6275,2008-02-02 13:38:34,116.37177,39.91094
6275,2008-02-02 13:38:35,116.37177,39.91094
6275,2008-02-02 13:38:36,116.37177,39.91094
6275,2008-02-02 13:38:37,116.37177,39.91094
6275,2008-02-02 13:38:38,116.37177,39.91094
6275,2008-02-02 13:38:39,116.37177,39.91094
6275,2008-02-02 13:38:40,116.37177,39.91094
6275,2008-02-02 13:38:41,116.37177,39.91094
6275,2008-02-02 13:38:42,116.37177,39.91094
6275,2008-02-02 13:38:43,116.37177,39.91094
6275,2008-02-02 13:38:44,116.37177,39.91094
6275,2008-02-02 13:38:45,116.37177,39.91094
6275,2008-02-02 13:38:46,116.37177,39.91094
6275,2008-02-02 13:38:47,116.37177,39.91094
6275,2008-02-02 13:38:48,116.37177,39.91094
6275,2008-02-02 13:38:49,116.37177,39.91094
6275,2008-02-02 13:38:50,116.37177,39.91094
6275,2008-02-02 13:38:51,116.37177,39.91094
6275,2008-02-02 13:38:52,116.37177,39.91094
6275,2008-02-02 13:38:53,116.37177,39.91094
6275,2008-02-02 13:38:54,116.37177,39.91094
6275,2008-02-02 13:38:55,116.37177,39.91094
6275,2008-02-02 13:38:56,116.37177,39.91094
6275,2008-02-02 13:38:57,116.37177,39.91094
6275,2008-02-02 13:38:58,116.37177,39.91094
6275,2008-02-02 13:38:59,116.37177,39.91094
6275,2008-02-02 13:39:00,116.37177,39.91094
6275,2008-02-02 13:39:01,116.37177,39.91094
6275,2008-02-02 13:39:03,116.37177,39.91094
6275,2008-02-02 13:39:04,116.37177,39.91094
6275,2008-02-02 13:39:05,116.37177,39.91094
6275,2008-02-02 13:39:05,116.37177,39.91094
6275,2008-02-02 13:39:06,116.37177,39.91094
6275,2008-02-02 13:39:07,116.37177,39.91094
6275,2008-02-02 13:39:08,116.37177,39.91094
6275,2008-02-02 13:39:09,116.37177,39.91094
6275,2008-02-02 13:39:10,116.37177,39.91094
6275,2008-02-02 13:39:11,116.37177,39.91094
6275,2008-02-02 13:39:12,116.37177,39.91094
6275,2008-02-02 13:39:13,116.37177,39.91094
6275,2008-02-02 13:39:14,116.37177,39.91094
6275,2008-02-02 13:39:15,116.37177,39.91094
6275,2008-02-02 13:39:17,116.37177,39.91094
6275,2008-02-02 13:39:18,116.37177,39.91094
6275,2008-02-02 13:39:19,116.37177,39.91094
6275,2008-02-02 13:39:20,116.37177,39.91094
6275,2008-02-02 13:39:21,116.37177,39.91094
6275,2008-02-02 13:39:22,116.37177,39.91094
6275,2008-02-02 13:39:23,116.37177,39.91094
6275,2008-02-02 13:39:24,116.37177,39.91094
6275,2008-02-02 13:39:25,116.37177,39.91094
6275,2008-02-02 13:39:26,116.37177,39.91094
6275,2008-02-02 13:39:27,116.37177,39.91094
6275,2008-02-02 13:39:28,116.37177,39.91094
6275,2008-02-02 13:39:29,116.37177,39.91094
6275,2008-02-02 13:39:30,116.37177,39.91094
6275,2008-02-02 13:39:31,116.37177,39.91094
6275,2008-02-02 13:39:32,116.37177,39.91094
6275,2008-02-02 13:39:34,116.37177,39.91094
6275,2008-02-02 13:39:35,116.37177,39.91094
6275,2008-02-02 13:39:36,116.37177,39.91094
6275,2008-02-02 13:39:36,116.37177,39.91094
6275,2008-02-02 13:39:37,116.37177,39.91094
6275,2008-02-02 13:39:38,116.37177,39.91094
6275,2008-02-02 13:39:39,116.37177,39.91094
6275,2008-02-02 13:39:40,116.37177,39.91094
6275,2008-02-02 13:39:41,116.37177,39.91094
6275,2008-02-02 13:39:42,116.37177,39.91094
6275,2008-02-02 13:39:43,116.37177,39.91094
6275,2008-02-02 13:39:44,116.37177,39.91094
6275,2008-02-02 13:39:45,116.37177,39.91094
6275,2008-02-02 13:39:46,116.37177,39.91094
6275,2008-02-02 13:39:47,116.37177,39.91094
6275,2008-02-02 13:39:48,116.37177,39.91094
6275,2008-02-02 13:39:49,116.37177,39.91094
6275,2008-02-02 13:39:50,116.37177,39.91094
6275,2008-02-02 13:39:50,116.37177,39.91094
6275,2008-02-02 13:39:51,116.37177,39.91094
6275,2008-02-02 13:39:52,116.37177,39.91094
6275,2008-02-02 13:39:54,116.37177,39.91094
6275,2008-02-02 13:39:54,116.37177,39.91094
6275,2008-02-02 13:39:54,116.37177,39.91094
6275,2008-02-02 13:39:55,104.17062,30.82935
6275,2008-02-02 13:39:55,104.17062,30.82935
6275,2008-02-02 13:39:56,116.37177,39.91094
6275,2008-02-02 13:39:57,116.37177,39.91094
6275,2008-02-02 13:39:58,116.37177,39.91094
6275,2008-02-02 13:39:59,116.37177,39.91094
6275,2008-02-02 13:40:00,116.37177,39.91094
6275,2008-02-02 13:40:01,116.37177,39.91094
6275,2008-02-02 13:40:02,116.37177,39.91094
6275,2008-02-02 13:40:03,116.37177,39.91094
6275,2008-02-02 13:40:04,116.37177,39.91094
6275,2008-02-02 13:40:05,116.37177,39.91094
6275,2008-02-02 13:40:06,116.37177,39.91094
6275,2008-02-02 13:40:07,116.37177,39.91094
6275,2008-02-02 13:40:08,116.37177,39.91094
6275,2008-02-02 13:40:09,116.37177,39.91094
6275,2008-02-02 13:40:10,116.37177,39.91094
6275,2008-02-02 13:40:11,116.37177,39.91094
6275,2008-02-02 13:40:12,116.37177,39.91094
6275,2008-02-02 13:40:13,116.37177,39.91094
6275,2008-02-02 13:40:14,116.37177,39.91094
6275,2008-02-02 13:40:15,116.37177,39.91094
6275,2008-02-02 13:40:16,116.37177,39.91094
6275,2008-02-02 13:40:17,116.37177,39.91094
6275,2008-02-02 13:40:18,116.37177,39.91094
6275,2008-02-02 13:40:19,116.37177,39.91094
6275,2008-02-02 13:40:20,116.37177,39.91094
6275,2008-02-02 13:40:21,116.37177,39.91094
6275,2008-02-02 13:40:22,116.37177,39.91094
6275,2008-02-02 13:40:23,116.37177,39.91094
6275,2008-02-02 13:40:23,116.37177,39.91094
6275,2008-02-02 13:40:24,116.37177,39.91094
6275,2008-02-02 13:40:24,116.37177,39.91094
6275,2008-02-02 13:40:25,116.37177,39.91094
6275,2008-02-02 13:40:25,116.37177,39.91094
6275,2008-02-02 13:40:26,116.37177,39.91094
6275,2008-02-02 13:40:26,116.37177,39.91094
6275,2008-02-02 13:40:27,116.37177,39.91094
6275,2008-02-02 13:40:27,116.37177,39.91094
6275,2008-02-02 13:40:28,116.37177,39.91094
6275,2008-02-02 13:40:28,116.37177,39.91094
6275,2008-02-02 13:40:29,116.37177,39.91094
6275,2008-02-02 13:40:29,116.37177,39.91094
6275,2008-02-02 13:40:30,116.37177,39.91094
6275,2008-02-02 13:40:30,116.37177,39.91094
6275,2008-02-02 13:40:31,116.37177,39.91094
6275,2008-02-02 13:40:31,116.37177,39.91094
6275,2008-02-02 13:40:32,116.37177,39.91094
6275,2008-02-02 13:40:32,116.37177,39.91094
6275,2008-02-02 13:40:33,116.37177,39.91094
6275,2008-02-02 13:40:33,116.37177,39.91094
6275,2008-02-02 13:40:34,116.37177,39.91094
6275,2008-02-02 13:40:35,116.37177,39.91094
6275,2008-02-02 13:40:36,116.37177,39.91094
6275,2008-02-02 13:40:37,116.37177,39.91094
6275,2008-02-02 13:40:38,116.37177,39.91094
6275,2008-02-02 13:40:39,116.37177,39.91094
6275,2008-02-02 13:40:40,116.37177,39.91094
6275,2008-02-02 13:40:41,116.37177,39.91094
6275,2008-02-02 13:40:42,116.37177,39.91094
6275,2008-02-02 13:40:44,116.37177,39.91094
6275,2008-02-02 13:40:45,116.37177,39.91094
6275,2008-02-02 13:40:46,116.37177,39.91094
6275,2008-02-02 13:40:47,116.37177,39.91094
6275,2008-02-02 13:40:48,116.37177,39.91094
6275,2008-02-02 13:40:49,116.37177,39.91094
6275,2008-02-02 13:40:50,116.37177,39.91094
6275,2008-02-02 13:40:51,116.37177,39.91094
6275,2008-02-02 13:40:52,116.37177,39.91094
6275,2008-02-02 13:40:53,116.37177,39.91094
6275,2008-02-02 13:40:54,116.37177,39.91094
6275,2008-02-02 13:40:55,116.37177,39.91094
6275,2008-02-02 13:40:56,116.37177,39.91094
6275,2008-02-02 13:40:57,116.37177,39.91094
6275,2008-02-02 13:40:58,116.37177,39.91094
6275,2008-02-02 13:40:59,116.37177,39.91094
6275,2008-02-02 13:41:00,116.37177,39.91094
6275,2008-02-02 13:41:01,116.37177,39.91094
6275,2008-02-02 13:41:02,116.37177,39.91094
6275,2008-02-02 13:41:03,116.37177,39.91094
6275,2008-02-02 13:41:04,116.37177,39.91094
6275,2008-02-02 13:41:05,116.37177,39.91094
6275,2008-02-02 13:41:06,116.37177,39.91094
6275,2008-02-02 13:41:07,116.37177,39.91094
6275,2008-02-02 13:41:08,116.37177,39.91094
6275,2008-02-02 13:41:09,116.37177,39.91094
6275,2008-02-02 13:41:10,116.37177,39.91094
6275,2008-02-02 13:41:11,116.37177,39.91094
6275,2008-02-02 13:41:12,116.37177,39.91094
6275,2008-02-02 13:41:13,116.37177,39.91094
6275,2008-02-02 13:41:14,116.37177,39.91094
6275,2008-02-02 13:41:15,116.37177,39.91094
6275,2008-02-02 13:41:16,116.37177,39.91094
6275,2008-02-02 13:41:17,116.37177,39.91094
6275,2008-02-02 13:41:18,116.37177,39.91094
6275,2008-02-02 13:41:19,116.37177,39.91094
6275,2008-02-02 13:41:20,116.37177,39.91094
6275,2008-02-02 13:41:21,116.37177,39.91094
6275,2008-02-02 13:41:22,116.37177,39.91094
6275,2008-02-02 13:41:23,116.37177,39.91094
6275,2008-02-02 13:41:24,116.37177,39.91094
6275,2008-02-02 13:41:26,116.37177,39.91094
6275,2008-02-02 13:41:28,116.37177,39.91094
6275,2008-02-02 13:41:31,116.37177,39.91094
6275,2008-02-02 13:41:32,116.37177,39.91094
6275,2008-02-02 13:41:33,116.37177,39.91094
