2560,2008-02-02 13:38:39,116.47175,39.90625
2560,2008-02-02 13:38:44,116.47175,39.90625
2560,2008-02-02 13:38:49,116.47175,39.90626
2560,2008-02-02 13:38:54,116.47175,39.9063
2560,2008-02-02 13:38:59,116.47176,39.90653
2560,2008-02-02 13:39:04,116.47173,39.90686
2560,2008-02-02 13:39:09,116.47167,39.90713
2560,2008-02-02 13:39:14,116.47135,39.90712
2560,2008-02-02 13:39:19,116.47096,39.90714
2560,2008-02-02 13:39:24,116.47084,39.90713
2560,2008-02-02 13:39:29,116.47085,39.90713
2560,2008-02-02 13:39:34,116.47064,39.90711
2560,2008-02-02 13:39:39,116.47045,39.90714
2560,2008-02-02 13:39:44,116.47043,39.90714
2560,2008-02-02 13:39:49,116.47044,39.90717
2560,2008-02-02 13:39:54,116.47045,39.90717
2560,2008-02-02 13:39:59,116.47043,39.90718
2560,2008-02-02 13:40:04,116.47018,39.90716
2560,2008-02-02 13:40:09,116.46981,39.9071
2560,2008-02-02 13:40:14,116.46926,39.90708
2560,2008-02-02 13:40:19,116.46865,39.90709
2560,2008-02-02 13:40:24,116.46794,39.90711
2560,2008-02-02 13:40:24,116.46794,39.90711
2560,2008-02-02 13:40:29,116.46717,39.90711
2560,2008-02-02 13:40:29,116.46717,39.90711
2560,2008-02-02 13:40:34,116.46639,39.90713
2560,2008-02-02 13:40:39,116.46567,39.90717
2560,2008-02-02 13:40:44,116.46513,39.9072
2560,2008-02-02 13:40:49,116.46467,39.90714
2560,2008-02-02 13:40:54,116.46424,39.9072
2560,2008-02-02 13:40:59,116.46375,39.90725
2560,2008-02-02 13:41:04,116.46329,39.90721
2560,2008-02-02 13:41:09,116.46306,39.90721
2560,2008-02-02 13:41:15,116.46263,39.90721
2560,2008-02-02 13:41:20,116.46228,39.9072
2560,2008-02-02 13:41:25,116.46187,39.90715
2560,2008-02-02 13:41:30,116.46144,39.90718
2560,2008-02-02 13:41:35,116.461,39.9072
2560,2008-02-02 13:41:40,116.46052,39.9072
2560,2008-02-02 13:41:45,116.45999,39.90723
2560,2008-02-02 13:41:50,116.45928,39.90726
2560,2008-02-02 13:41:55,116.45848,39.90722
2560,2008-02-02 13:42:00,116.45787,39.90721
2560,2008-02-02 13:42:05,116.45776,39.9072
2560,2008-02-02 13:42:10,116.45776,39.90719
2560,2008-02-02 13:42:15,116.45765,39.90714
2560,2008-02-02 13:42:20,116.45756,39.90706
2560,2008-02-02 13:42:25,116.45765,39.90678
2560,2008-02-02 13:42:35,116.4584,39.90679
2560,2008-02-02 13:42:40,116.4591,39.90677
2560,2008-02-02 13:42:45,116.45974,39.90685
2560,2008-02-02 13:42:50,116.46043,39.90688
2560,2008-02-02 13:42:55,116.46115,39.90688
2560,2008-02-02 13:43:00,116.46202,39.90685
2560,2008-02-02 13:43:05,116.46301,39.90684
2560,2008-02-02 13:43:15,116.46486,39.90688
2560,2008-02-02 13:43:20,116.46571,39.90686
2560,2008-02-02 13:43:25,116.46647,39.90684
2560,2008-02-02 13:43:30,116.4671,39.90675
2560,2008-02-02 13:43:35,116.46764,39.90663
2560,2008-02-02 13:43:45,116.46898,39.90626
2560,2008-02-02 13:43:51,116.4696,39.90622
2560,2008-02-02 13:43:56,116.47007,39.90619
2560,2008-02-02 13:44:01,116.47053,39.90621
2560,2008-02-02 13:44:06,116.47098,39.90638
2560,2008-02-02 13:44:11,116.47129,39.90647
2560,2008-02-02 13:44:16,116.47145,39.90656
2560,2008-02-02 13:44:21,116.47158,39.90651
2560,2008-02-02 13:44:26,116.47163,39.90641
2560,2008-02-02 13:44:31,116.47164,39.90605
2560,2008-02-02 13:44:36,116.47163,39.90554
2560,2008-02-02 13:44:41,116.4716,39.90506
2560,2008-02-02 13:44:46,116.47157,39.9048
2560,2008-02-02 13:44:51,116.47157,39.90468
2560,2008-02-02 13:44:56,116.47155,39.90433
2560,2008-02-02 13:45:01,116.47151,39.90386
2560,2008-02-02 13:45:06,116.4715,39.90356
2560,2008-02-02 13:45:11,116.47148,39.90338
2560,2008-02-02 13:45:16,116.47148,39.90311
2560,2008-02-02 13:45:16,116.47148,39.90311
2560,2008-02-02 13:45:21,116.47146,39.90294
2560,2008-02-02 13:45:21,116.47146,39.90294
2560,2008-02-02 13:45:26,116.47147,39.90283
2560,2008-02-02 13:45:31,116.47151,39.9027
2560,2008-02-02 13:45:36,116.47154,39.90253
2560,2008-02-02 13:45:41,116.47153,39.90237
2560,2008-02-02 13:45:46,116.47152,39.90225
2560,2008-02-02 13:45:51,116.47152,39.90225
2560,2008-02-02 13:45:56,116.47152,39.90226
2560,2008-02-02 13:46:01,116.47152,39.90226
2560,2008-02-02 13:46:06,116.47152,39.90226
2560,2008-02-02 13:46:11,116.47151,39.90212
2560,2008-02-02 13:46:16,116.4715,39.90178
2560,2008-02-02 13:46:21,116.4715,39.90129
2560,2008-02-02 13:46:32,116.47148,39.90013
2560,2008-02-02 13:46:37,116.47147,39.89968
2560,2008-02-02 13:46:42,116.47146,39.8993
2560,2008-02-02 13:46:47,116.47116,39.89914
2560,2008-02-02 13:46:52,116.47064,39.89917
2560,2008-02-02 13:46:57,116.4701,39.89919
2560,2008-02-02 13:47:02,116.46958,39.89921
2560,2008-02-02 13:47:09,120.251,33.78
2560,2008-02-02 13:47:09,120.251,33.78
2560,2008-02-02 13:47:12,116.46863,39.89925
2560,2008-02-02 13:47:17,116.46844,39.89926
2560,2008-02-02 13:47:22,116.46824,39.89926
2560,2008-02-02 13:47:27,116.46804,39.89922
2560,2008-02-02 13:47:32,116.46801,39.89921
2560,2008-02-02 13:47:37,116.46801,39.89921
2560,2008-02-02 13:47:42,116.46802,39.89921
2560,2008-02-02 13:47:52,116.46802,39.89921
2560,2008-02-02 13:47:57,116.46802,39.89921
2560,2008-02-02 13:48:02,116.46802,39.89921
2560,2008-02-02 13:48:07,116.46802,39.89921
2560,2008-02-02 13:48:12,116.46802,39.89921
2560,2008-02-02 13:48:17,116.46802,39.89921
2560,2008-02-02 13:48:22,116.46802,39.89921
2560,2008-02-02 13:48:27,116.46803,39.8992
2560,2008-02-02 13:48:32,116.46803,39.8992
2560,2008-02-02 13:48:37,116.46803,39.8992
2560,2008-02-02 13:48:42,116.46803,39.8992
2560,2008-02-02 13:48:47,116.46803,39.8992
2560,2008-02-02 13:48:52,116.46802,39.89921
2560,2008-02-02 13:48:57,116.46802,39.89921
2560,2008-02-02 13:49:02,116.46803,39.89921
2560,2008-02-02 13:49:08,116.46803,39.89921
2560,2008-02-02 13:49:13,116.46803,39.89921
2560,2008-02-02 13:49:18,116.46803,39.89921
2560,2008-02-02 13:49:23,116.46804,39.89921
2560,2008-02-02 13:49:28,116.46806,39.89921
2560,2008-02-02 13:49:33,116.46807,39.89922
2560,2008-02-02 13:49:38,116.46807,39.89922
2560,2008-02-02 13:49:43,116.46807,39.89922
2560,2008-02-02 13:49:48,116.46807,39.89921
2560,2008-02-02 13:49:53,116.46806,39.8992
2560,2008-02-02 13:49:58,116.46805,39.89919
2560,2008-02-02 13:50:03,116.46805,39.8992
2560,2008-02-02 13:50:03,116.46805,39.8992
2560,2008-02-02 13:50:08,116.46804,39.89921
2560,2008-02-02 13:50:08,116.46804,39.89921
2560,2008-02-02 13:50:13,116.46805,39.89921
2560,2008-02-02 13:50:13,116.46805,39.89921
2560,2008-02-02 13:50:18,116.46805,39.8992
2560,2008-02-02 13:50:23,116.46805,39.89919
2560,2008-02-02 13:50:28,116.46806,39.89918
2560,2008-02-02 13:50:33,116.46806,39.89918
2560,2008-02-02 13:50:38,116.46806,39.89919
2560,2008-02-02 13:50:43,116.46805,39.89919
2560,2008-02-02 13:50:48,116.46805,39.89918
2560,2008-02-02 13:50:53,116.46805,39.89918
2560,2008-02-02 13:50:58,116.46805,39.89919
2560,2008-02-02 13:51:03,116.46805,39.89919
2560,2008-02-02 13:51:08,116.46805,39.89919
2560,2008-02-02 13:51:13,116.46805,39.89919
2560,2008-02-02 13:51:18,116.46805,39.89919
2560,2008-02-02 13:51:23,116.46805,39.8992
2560,2008-02-02 13:51:28,116.46805,39.8992
2560,2008-02-02 13:51:33,116.46805,39.8992
2560,2008-02-02 13:51:38,116.46805,39.89921
2560,2008-02-02 13:51:43,116.46805,39.89921
2560,2008-02-02 13:51:49,116.46805,39.89921
2560,2008-02-02 13:51:54,116.46804,39.89921
2560,2008-02-02 13:51:59,116.46805,39.89921
2560,2008-02-02 13:52:04,116.46805,39.8992
2560,2008-02-02 13:52:09,116.46805,39.89919
2560,2008-02-02 13:52:14,116.46805,39.89919
2560,2008-02-02 13:52:19,116.46805,39.89919
2560,2008-02-02 13:52:24,116.46805,39.89919
2560,2008-02-02 13:52:29,116.46804,39.89919
2560,2008-02-02 13:52:34,116.46804,39.8992
2560,2008-02-02 13:52:39,116.46804,39.8992
2560,2008-02-02 13:52:44,116.46804,39.8992
2560,2008-02-02 13:52:49,116.46805,39.8992
2560,2008-02-02 13:52:54,116.46805,39.8992
2560,2008-02-02 13:52:59,116.46805,39.8992
2560,2008-02-02 13:53:04,116.46804,39.8992
2560,2008-02-02 13:53:09,116.46801,39.89921
2560,2008-02-02 13:53:14,116.46785,39.89925
2560,2008-02-02 13:53:19,116.46759,39.89926
2560,2008-02-02 13:53:24,116.46729,39.89926
2560,2008-02-02 13:53:29,116.4669,39.89925
2560,2008-02-02 13:53:34,116.46643,39.89928
2560,2008-02-02 13:53:39,116.46597,39.89927
2560,2008-02-02 13:53:44,116.4655,39.89916
2560,2008-02-02 13:53:49,116.46493,39.89903
2560,2008-02-02 13:53:54,116.46432,39.89897
2560,2008-02-02 13:53:59,116.46366,39.89893
2560,2008-02-02 13:54:04,116.46302,39.89897
2560,2008-02-02 13:54:09,116.46234,39.89908
2560,2008-02-02 13:54:14,116.4617,39.89925
2560,2008-02-02 13:54:19,116.46114,39.89935
2560,2008-02-02 13:54:24,116.4607,39.89938
2560,2008-02-02 13:54:30,116.46022,39.89938
2560,2008-02-02 13:54:35,116.45976,39.89937
2560,2008-02-02 13:54:40,116.45925,39.89938
2560,2008-02-02 13:54:45,116.45883,39.89939
2560,2008-02-02 13:54:50,116.45864,39.89938
2560,2008-02-02 13:54:55,116.45855,39.89939
2560,2008-02-02 13:54:55,116.45855,39.89939
2560,2008-02-02 13:55:00,116.45839,39.89939
2560,2008-02-02 13:55:00,116.45839,39.89939
2560,2008-02-02 13:55:05,116.45817,39.89939
2560,2008-02-02 13:55:10,116.45791,39.89939
2560,2008-02-02 13:55:15,116.45765,39.8994
2560,2008-02-02 13:55:20,116.45733,39.8994
2560,2008-02-02 13:55:25,116.45693,39.8994
2560,2008-02-02 13:55:30,116.45653,39.89941
2560,2008-02-02 13:55:35,116.45617,39.89939
2560,2008-02-02 13:55:40,116.45592,39.89938
2560,2008-02-02 13:55:45,116.45576,39.89942
2560,2008-02-02 13:55:50,116.4557,39.89967
2560,2008-02-02 13:56:00,116.45572,39.90042
2560,2008-02-02 13:56:05,116.45569,39.90088
2560,2008-02-02 13:56:10,116.45566,39.9013
2560,2008-02-02 13:56:15,116.45574,39.90174
2560,2008-02-02 13:56:20,116.4558,39.90208
2560,2008-02-02 13:56:25,116.45584,39.9024
2560,2008-02-02 13:56:30,116.45585,39.90278
2560,2008-02-02 13:56:35,116.45586,39.90281
2560,2008-02-02 13:56:40,116.45586,39.90281
2560,2008-02-02 13:56:45,116.45587,39.90281
2560,2008-02-02 13:56:50,116.45587,39.90281
2560,2008-02-02 13:56:55,116.45588,39.90281
2560,2008-02-02 13:57:00,116.45588,39.90281
2560,2008-02-02 13:57:06,116.45588,39.90281
2560,2008-02-02 13:57:11,116.45588,39.90281
2560,2008-02-02 13:57:16,116.45588,39.90281
2560,2008-02-02 13:57:21,116.45588,39.90281
2560,2008-02-02 13:57:26,116.45587,39.90281
2560,2008-02-02 13:57:31,116.45587,39.90281
2560,2008-02-02 13:57:36,116.45587,39.9028
2560,2008-02-02 13:57:41,116.45586,39.9028
2560,2008-02-02 13:57:46,116.45586,39.90294
2560,2008-02-02 13:57:51,116.45585,39.90322
2560,2008-02-02 13:57:56,116.45585,39.90352
2560,2008-02-02 13:58:01,116.45584,39.9039
2560,2008-02-02 13:58:06,116.45584,39.90422
2560,2008-02-02 13:58:11,116.45586,39.90452
2560,2008-02-02 13:58:16,116.45594,39.90474
2560,2008-02-02 13:58:21,116.45596,39.90478
2560,2008-02-02 13:58:26,116.45621,39.90503
2560,2008-02-02 13:58:31,116.45648,39.90516
2560,2008-02-02 13:58:36,116.4564,39.90509
2560,2008-02-02 13:58:41,116.45634,39.90504
2560,2008-02-02 13:58:46,116.45632,39.90501
2560,2008-02-02 13:58:57,116.45629,39.9049
2560,2008-02-02 13:59:01,116.45624,39.90487
2560,2008-02-02 13:59:06,116.45622,39.90486
2560,2008-02-02 13:59:11,116.45621,39.90486
2560,2008-02-02 13:59:21,116.45615,39.9047
2560,2008-02-02 13:59:26,116.45613,39.90464
2560,2008-02-02 13:59:31,116.45612,39.90462
2560,2008-02-02 13:59:36,116.45612,39.90462
2560,2008-02-02 13:59:42,116.45608,39.90464
2560,2008-02-02 13:59:47,116.45611,39.90476
2560,2008-02-02 13:59:47,116.45611,39.90476
2560,2008-02-02 13:59:52,116.45612,39.90479
2560,2008-02-02 14:00:02,116.45607,39.90484
2560,2008-02-02 14:00:02,116.45607,39.90484
2560,2008-02-02 14:00:07,116.45615,39.90515
2560,2008-02-02 14:00:12,116.45623,39.90539
2560,2008-02-02 14:00:17,116.45647,39.90596
2560,2008-02-02 14:00:22,116.45666,39.90628
2560,2008-02-02 14:00:27,116.45688,39.90625
2560,2008-02-02 14:00:32,116.45698,39.90626
2560,2008-02-02 14:00:37,116.457,39.90623
2560,2008-02-02 14:00:42,116.457,39.90623
2560,2008-02-02 14:00:47,116.45701,39.90624
2560,2008-02-02 14:00:57,116.45701,39.90626
2560,2008-02-02 14:01:02,116.45702,39.90626
2560,2008-02-02 14:01:07,116.45703,39.90626
2560,2008-02-02 14:01:12,116.45702,39.90627
2560,2008-02-02 14:01:17,116.45702,39.90628
2560,2008-02-02 14:01:22,116.45702,39.90628
2560,2008-02-02 14:01:27,116.45702,39.90628
2560,2008-02-02 14:01:32,116.45705,39.90635
2560,2008-02-02 14:01:37,116.45709,39.90648
2560,2008-02-02 14:01:42,116.45712,39.90672
2560,2008-02-02 14:01:47,116.45741,39.90678
2560,2008-02-02 14:01:52,116.45792,39.90678
2560,2008-02-02 14:01:57,116.45834,39.90672
2560,2008-02-02 14:02:02,116.45899,39.90671
2560,2008-02-02 14:02:07,116.45966,39.9068
2560,2008-02-02 14:02:12,116.46022,39.90686
2560,2008-02-02 14:02:17,116.46082,39.90686
2560,2008-02-02 14:02:23,116.46132,39.90689
2560,2008-02-02 14:02:28,116.46175,39.9069
2560,2008-02-02 14:02:38,116.4626,39.90691
2560,2008-02-02 14:02:43,116.46277,39.90691
2560,2008-02-02 14:02:48,116.46295,39.90691
2560,2008-02-02 14:02:51,116.46307,39.9069
2560,2008-02-02 14:02:53,116.46314,39.9069
2560,2008-02-02 14:02:58,116.46336,39.9069
2560,2008-02-02 14:03:03,116.46363,39.9069
2560,2008-02-02 14:03:08,116.46392,39.90692
2560,2008-02-02 14:03:13,116.46402,39.90692
2560,2008-02-02 14:03:18,116.46401,39.90692
2560,2008-02-02 14:03:23,116.46401,39.90691
2560,2008-02-02 14:03:28,116.46417,39.90692
2560,2008-02-02 14:03:33,116.46442,39.90692
2560,2008-02-02 14:03:38,116.4648,39.90692
2560,2008-02-02 14:03:43,116.46522,39.90692
2560,2008-02-02 14:03:48,116.46567,39.90692
2560,2008-02-02 14:03:49,116.32681,39.93568
2560,2008-02-02 14:03:49,116.32681,39.93568
2560,2008-02-02 14:03:53,116.46619,39.90691
2560,2008-02-02 14:04:03,116.46755,39.90687
2560,2008-02-02 14:04:08,116.46848,39.90683
2560,2008-02-02 14:04:13,116.46956,39.9068
2560,2008-02-02 14:04:18,116.47063,39.9068
2560,2008-02-02 14:04:33,116.47408,39.90681
2560,2008-02-02 14:04:33,116.47408,39.90681
2560,2008-02-02 14:04:38,116.47531,39.9068
2560,2008-02-02 14:04:38,116.47531,39.9068
2560,2008-02-02 14:04:43,116.47665,39.90682
2560,2008-02-02 14:04:43,116.47665,39.90682
2560,2008-02-02 14:04:53,116.47932,39.90681
2560,2008-02-02 14:04:59,116.48075,39.90679
2560,2008-02-02 14:05:04,116.48196,39.90677
2560,2008-02-02 14:05:09,116.4832,39.90676
2560,2008-02-02 14:05:14,116.48431,39.90673
2560,2008-02-02 14:05:19,116.48514,39.90672
2560,2008-02-02 14:05:24,116.48568,39.90651
2560,2008-02-02 14:05:29,116.48571,39.90603
2560,2008-02-02 14:05:39,116.48457,39.90565
2560,2008-02-02 14:05:44,116.48411,39.9061
2560,2008-02-02 14:05:54,116.48397,39.90736
2560,2008-02-02 14:05:59,116.48394,39.90806
2560,2008-02-02 14:06:04,116.48391,39.90876
2560,2008-02-02 14:06:09,116.48384,39.9095
2560,2008-02-02 14:06:14,116.48381,39.91028
2560,2008-02-02 14:06:19,116.48381,39.91113
2560,2008-02-02 14:06:24,116.48381,39.91205
2560,2008-02-02 14:06:29,116.48381,39.91296
2560,2008-02-02 14:06:34,116.48382,39.9138
2560,2008-02-02 14:06:39,116.48383,39.91457
2560,2008-02-02 14:06:44,116.48383,39.91529
2560,2008-02-02 14:06:49,116.48383,39.91605
2560,2008-02-02 14:06:54,116.48382,39.91688
2560,2008-02-02 14:06:59,116.48381,39.91771
2560,2008-02-02 14:07:04,116.48383,39.91856
2560,2008-02-02 14:07:09,116.48384,39.91947
2560,2008-02-02 14:07:14,116.48384,39.92043
2560,2008-02-02 14:07:19,116.48382,39.92137
2560,2008-02-02 14:07:24,116.48381,39.92226
2560,2008-02-02 14:07:29,116.48381,39.92312
2560,2008-02-02 14:07:34,116.48382,39.92403
2560,2008-02-02 14:07:40,116.48381,39.92513
2560,2008-02-02 14:07:45,116.48381,39.92605
2560,2008-02-02 14:07:50,116.48381,39.92691
2560,2008-02-02 14:07:55,116.48381,39.92776
2560,2008-02-02 14:08:00,116.48381,39.9286
2560,2008-02-02 14:08:05,116.48381,39.92947
2560,2008-02-02 14:08:10,116.48382,39.93035
2560,2008-02-02 14:08:15,116.48382,39.93127
2560,2008-02-02 14:08:20,116.48382,39.93213
2560,2008-02-02 14:15:30,116.49327,39.997
2560,2008-02-02 14:15:35,116.49427,39.99792
2560,2008-02-02 14:15:40,116.49527,39.99883
2560,2008-02-02 14:15:45,116.49626,39.99972
2560,2008-02-02 14:15:50,116.49721,40.00058
2560,2008-02-02 14:15:55,116.49817,40.00143
2560,2008-02-02 14:16:00,116.49916,40.00232
2560,2008-02-02 14:16:05,116.50019,40.00324
2560,2008-02-02 14:16:10,116.50123,40.00418
2560,2008-02-02 14:16:15,116.50229,40.00513
2560,2008-02-02 14:16:20,116.50333,40.00607
2560,2008-02-02 14:16:25,116.50431,40.00697
2560,2008-02-02 14:16:30,116.50529,40.00786
2560,2008-02-02 14:16:40,116.50742,40.00972
2560,2008-02-02 14:16:45,116.50847,40.0107
2560,2008-02-02 14:16:50,116.50951,40.01166
2560,2008-02-02 14:16:55,116.51057,40.01258
2560,2008-02-02 14:17:00,116.51171,40.01348
2560,2008-02-02 14:17:05,116.51292,40.01431
2560,2008-02-02 14:17:10,116.51414,40.01505
2560,2008-02-02 14:17:15,116.5155,40.01573
2560,2008-02-02 14:17:20,116.517,40.01637
2560,2008-02-02 14:17:25,116.51855,40.01696
2560,2008-02-02 14:17:30,116.52001,40.01748
2560,2008-02-02 14:17:35,116.52141,40.01798
2560,2008-02-02 14:17:40,116.52279,40.01847
2560,2008-02-02 14:17:45,116.5242,40.01897
2560,2008-02-02 14:17:50,116.52559,40.01946
2560,2008-02-02 14:17:55,116.52705,40.01997
2560,2008-02-02 14:18:00,116.52849,40.02047
2560,2008-02-02 14:18:05,116.52993,40.02099
2560,2008-02-02 14:18:11,116.53149,40.02157
2560,2008-02-02 14:18:26,116.53499,40.02283
2560,2008-02-02 14:18:31,116.5362,40.02325
2560,2008-02-02 14:18:36,116.53743,40.02371
2560,2008-02-02 14:18:46,116.44582,40.02464
2560,2008-02-02 14:18:46,116.44582,40.02464
2560,2008-02-02 14:18:51,116.54151,40.02518
2560,2008-02-02 14:18:51,116.54151,40.02518
2560,2008-02-02 14:19:06,116.5466,40.02685
2560,2008-02-02 14:19:06,116.5466,40.02685
2560,2008-02-02 14:19:11,116.54812,40.02733
2560,2008-02-02 14:19:11,116.54812,40.02733
2560,2008-02-02 14:19:16,116.54955,40.02778
2560,2008-02-02 14:19:21,116.55091,40.0282
2560,2008-02-02 14:19:26,116.55218,40.0286
2560,2008-02-02 14:19:31,116.55343,40.029
2560,2008-02-02 14:19:36,116.55475,40.02949
2560,2008-02-02 14:19:41,116.55604,40.03002
2560,2008-02-02 14:19:46,116.55725,40.03058
2560,2008-02-02 14:19:51,116.55837,40.03112
2560,2008-02-02 14:19:56,116.55946,40.03166
2560,2008-02-02 14:20:01,116.56054,40.03219
2560,2008-02-02 14:20:06,116.56158,40.03269
2560,2008-02-02 14:20:11,116.56262,40.03319
2560,2008-02-02 14:20:16,116.5637,40.03371
2560,2008-02-02 14:20:21,116.5648,40.03425
2560,2008-02-02 14:20:26,116.56584,40.03474
2560,2008-02-02 14:20:31,116.56684,40.03525
2560,2008-02-02 14:20:36,116.56788,40.03585
2560,2008-02-02 14:20:42,116.56906,40.03673
2560,2008-02-02 14:20:47,116.57,40.03759
2560,2008-02-02 14:20:52,116.57085,40.03853
2560,2008-02-02 14:20:57,116.57167,40.03949
2560,2008-02-02 14:21:02,116.57253,40.04049
2560,2008-02-02 14:21:07,116.5734,40.04149
2560,2008-02-02 14:21:12,116.57421,40.04241
2560,2008-02-02 14:21:17,116.57493,40.04316
2560,2008-02-02 14:21:22,116.5756,40.04382
2560,2008-02-02 14:21:27,116.57632,40.04447
2560,2008-02-02 14:21:37,116.5776,40.04559
2560,2008-02-02 14:21:42,116.57814,40.04605
2560,2008-02-02 14:21:47,116.57858,40.04641
2560,2008-02-02 14:21:52,116.57869,40.04651
2560,2008-02-02 14:21:57,116.57882,40.04661
2560,2008-02-02 14:22:02,116.57884,40.04662
2560,2008-02-02 14:22:07,116.57884,40.04662
2560,2008-02-02 14:22:12,116.57891,40.04668
2560,2008-02-02 14:22:17,116.57898,40.04675
2560,2008-02-02 14:22:27,116.57911,40.04685
2560,2008-02-02 14:22:32,116.57917,40.04691
2560,2008-02-02 14:22:37,116.57918,40.04692
2560,2008-02-02 14:22:42,116.57918,40.04693
2560,2008-02-02 14:22:47,116.57922,40.04698
2560,2008-02-02 14:22:52,116.57932,40.04706
2560,2008-02-02 14:22:57,116.57932,40.04707
2560,2008-02-02 14:23:02,116.57933,40.04708
