7146,2008-02-02 13:35:10,116.33253,39.96963
7146,2008-02-02 13:35:15,116.33255,39.9696
7146,2008-02-02 13:35:20,116.33255,39.96957
7146,2008-02-02 13:35:25,116.33257,39.96949
7146,2008-02-02 13:35:30,116.33257,39.96948
7146,2008-02-02 13:35:35,116.33256,39.96947
7146,2008-02-02 13:35:35,116.33256,39.96947
7146,2008-02-02 13:35:40,116.33256,39.96947
7146,2008-02-02 13:35:40,116.33256,39.96947
7146,2008-02-02 13:35:45,116.33256,39.96947
7146,2008-02-02 13:35:50,116.33255,39.96947
7146,2008-02-02 13:35:55,116.33254,39.96947
7146,2008-02-02 13:36:00,116.33253,39.96947
7146,2008-02-02 13:36:05,116.33252,39.96947
7146,2008-02-02 13:36:10,116.33252,39.96947
7146,2008-02-02 13:36:15,116.33252,39.96947
7146,2008-02-02 13:36:20,116.33252,39.96947
7146,2008-02-02 13:36:25,116.33253,39.96947
7146,2008-02-02 13:36:30,116.33254,39.96947
7146,2008-02-02 13:36:35,116.33254,39.96948
7146,2008-02-02 13:36:40,116.33254,39.96948
7146,2008-02-02 13:36:45,116.33254,39.96949
7146,2008-02-02 13:36:50,116.33254,39.96949
7146,2008-02-02 13:36:55,116.33254,39.96948
7146,2008-02-02 13:37:00,116.33254,39.96947
7146,2008-02-02 13:37:05,116.33254,39.96946
7146,2008-02-02 13:37:10,116.33254,39.96946
7146,2008-02-02 13:37:15,116.33254,39.96946
7146,2008-02-02 13:37:20,116.33253,39.96946
7146,2008-02-02 13:37:25,116.33253,39.96946
7146,2008-02-02 13:37:30,116.33253,39.96947
7146,2008-02-02 13:37:35,116.33253,39.96947
7146,2008-02-02 13:37:40,116.33253,39.96947
7146,2008-02-02 13:37:45,116.33253,39.96947
7146,2008-02-02 13:37:50,116.33253,39.96946
7146,2008-02-02 13:37:55,116.33253,39.96946
7146,2008-02-02 13:38:00,116.33253,39.96945
7146,2008-02-02 13:38:05,116.33253,39.96945
7146,2008-02-02 13:38:10,116.33252,39.96946
7146,2008-02-02 13:38:35,116.33254,39.96945
7146,2008-02-02 13:38:40,116.33254,39.96945
7146,2008-02-02 13:38:45,116.33254,39.96945
7146,2008-02-02 13:38:50,116.33254,39.96945
7146,2008-02-02 13:38:55,116.33254,39.96944
7146,2008-02-02 13:39:00,116.33254,39.96943
7146,2008-02-02 13:39:05,116.33255,39.96943
7146,2008-02-02 13:39:10,116.33255,39.96943
7146,2008-02-02 13:39:15,116.33254,39.96944
7146,2008-02-02 13:39:20,116.33254,39.96944
7146,2008-02-02 13:39:25,116.33254,39.96945
7146,2008-02-02 13:39:30,116.33254,39.96945
7146,2008-02-02 13:39:35,116.33255,39.96945
7146,2008-02-02 13:39:40,116.33256,39.96944
7146,2008-02-02 13:39:45,116.33257,39.96944
7146,2008-02-02 13:39:50,116.33257,39.96944
7146,2008-02-02 13:39:55,116.33257,39.96944
7146,2008-02-02 13:40:00,116.33257,39.96944
7146,2008-02-02 13:40:05,116.33258,39.96944
7146,2008-02-02 13:40:10,116.33258,39.96945
7146,2008-02-02 13:40:15,116.33258,39.96945
7146,2008-02-02 13:40:20,116.33258,39.96945
7146,2008-02-02 13:40:25,116.33258,39.96945
7146,2008-02-02 13:40:25,116.33258,39.96945
7146,2008-02-02 13:40:30,116.33258,39.96946
7146,2008-02-02 13:40:30,116.33258,39.96946
7146,2008-02-02 13:40:35,116.33258,39.96947
7146,2008-02-02 13:40:40,116.33258,39.96947
7146,2008-02-02 13:40:45,116.33258,39.96946
7146,2008-02-02 13:40:50,116.3326,39.96943
7146,2008-02-02 13:40:55,116.33262,39.96937
7146,2008-02-02 13:41:00,116.33267,39.96915
7146,2008-02-02 13:41:05,116.33273,39.96878
7146,2008-02-02 13:41:15,116.33283,39.96807
7146,2008-02-02 13:41:20,116.33286,39.96776
7146,2008-02-02 13:41:25,116.3329,39.96736
7146,2008-02-02 13:41:30,116.33294,39.96702
7146,2008-02-02 13:41:35,116.33296,39.96679
7146,2008-02-02 13:41:40,116.33297,39.96653
7146,2008-02-02 13:41:45,116.33281,39.96645
7146,2008-02-02 13:41:50,116.3324,39.96644
7146,2008-02-02 13:41:55,116.33186,39.96642
7146,2008-02-02 13:42:00,116.33134,39.96643
7146,2008-02-02 13:42:05,116.33103,39.96644
7146,2008-02-02 13:42:10,116.33077,39.96643
7146,2008-02-02 13:42:15,116.33042,39.96642
7146,2008-02-02 13:42:20,116.33013,39.96641
7146,2008-02-02 13:42:25,116.32973,39.9664
7146,2008-02-02 13:43:55,116.32891,39.96638
7146,2008-02-02 13:44:00,116.3289,39.96638
7146,2008-02-02 13:44:05,116.32872,39.96637
7146,2008-02-02 13:44:10,116.32838,39.96636
7146,2008-02-02 13:44:15,116.32797,39.96635
7146,2008-02-02 13:44:20,116.32754,39.96633
7146,2008-02-02 13:44:25,116.32704,39.96632
7146,2008-02-02 13:44:30,116.32647,39.96632
7146,2008-02-02 13:44:35,116.32612,39.96632
7146,2008-02-02 13:45:19,116.32265,39.96625
7146,2008-02-02 13:45:19,116.32265,39.96625
7146,2008-02-02 13:45:25,116.32261,39.96624
7146,2008-02-02 13:45:30,116.32258,39.96659
7146,2008-02-02 13:45:35,116.32257,39.96664
7146,2008-02-02 13:45:45,116.32251,39.96662
7146,2008-02-02 13:45:50,116.32252,39.96662
7146,2008-02-02 13:45:55,116.32253,39.96661
7146,2008-02-02 13:46:00,116.32251,39.96662
7146,2008-02-02 13:46:05,116.32237,39.96654
7146,2008-02-02 13:46:10,116.32215,39.9665
7146,2008-02-02 13:46:15,116.32197,39.96652
7146,2008-02-02 13:46:20,116.32177,39.96644
7146,2008-02-02 13:46:25,116.32163,39.96634
7146,2008-02-02 13:46:30,116.32158,39.96637
7146,2008-02-02 13:46:35,116.32147,39.96632
7146,2008-02-02 13:46:40,116.32146,39.9663
7146,2008-02-02 13:46:45,116.3214,39.96627
7146,2008-02-02 13:46:50,116.32125,39.96626
7146,2008-02-02 13:46:55,116.32118,39.96624
7146,2008-02-02 13:47:00,116.32102,39.96623
7146,2008-02-02 13:47:05,116.32089,39.96621
7146,2008-02-02 13:47:10,116.32069,39.96619
7146,2008-02-02 13:47:15,116.32055,39.96617
7146,2008-02-02 13:47:20,116.32045,39.96616
7146,2008-02-02 13:47:25,116.32037,39.96617
7146,2008-02-02 13:47:30,116.32029,39.96616
7146,2008-02-02 13:47:35,116.3202,39.96614
7146,2008-02-02 13:47:40,116.32012,39.96616
7146,2008-02-02 13:47:45,116.32009,39.96616
7146,2008-02-02 13:47:50,116.32002,39.96617
7146,2008-02-02 13:47:55,116.31983,39.96619
7146,2008-02-02 13:48:00,116.31972,39.96619
7146,2008-02-02 13:48:05,116.31967,39.96618
7146,2008-02-02 13:48:10,116.31953,39.96616
7146,2008-02-02 13:48:15,116.31945,39.96625
7146,2008-02-02 13:48:20,116.31946,39.96642
7146,2008-02-02 13:48:25,116.31946,39.96659
7146,2008-02-02 13:48:30,116.31947,39.96676
7146,2008-02-02 13:48:35,116.31945,39.96691
7146,2008-02-02 13:48:40,116.31943,39.96718
7146,2008-02-02 13:48:45,116.31943,39.96755
7146,2008-02-02 13:48:50,116.31942,39.96798
7146,2008-02-02 13:48:55,116.31937,39.96838
7146,2008-02-02 13:49:00,116.31937,39.96863
7146,2008-02-02 13:49:05,116.31933,39.96871
7146,2008-02-02 13:49:10,116.31904,39.96874
7146,2008-02-02 13:49:15,116.31856,39.96851
7146,2008-02-02 13:49:20,116.31816,39.96851
7146,2008-02-02 13:49:25,116.31786,39.96854
7146,2008-02-02 13:49:30,116.31754,39.96857
7146,2008-02-02 13:49:35,116.31721,39.96859
7146,2008-02-02 13:49:40,116.3169,39.96863
7146,2008-02-02 13:49:45,116.31648,39.96861
7146,2008-02-02 13:49:50,116.31602,39.9686
7146,2008-02-02 13:49:55,116.31575,39.96868
7146,2008-02-02 13:50:00,116.31543,39.96877
7146,2008-02-02 13:50:05,116.31511,39.96894
7146,2008-02-02 13:50:05,116.31511,39.96894
7146,2008-02-02 13:50:10,116.31486,39.96895
7146,2008-02-02 13:50:10,116.31486,39.96895
7146,2008-02-02 13:50:15,116.31484,39.9689
7146,2008-02-02 13:50:20,116.31483,39.96889
7146,2008-02-02 13:50:25,116.31481,39.9689
7146,2008-02-02 13:50:30,116.31463,39.9689
7146,2008-02-02 13:50:35,116.31444,39.96888
7146,2008-02-02 13:50:40,116.31425,39.96881
7146,2008-02-02 13:51:00,116.31387,39.96926
7146,2008-02-02 13:51:05,116.31375,39.9695
7146,2008-02-02 13:51:10,116.31365,39.96977
7146,2008-02-02 13:51:15,116.31349,39.97012
7146,2008-02-02 13:51:23,116.31323,39.9708
7146,2008-02-02 13:51:30,116.31308,39.97115
7146,2008-02-02 13:51:35,116.31339,39.9713
7146,2008-02-02 13:51:40,116.31381,39.97133
7146,2008-02-02 13:51:45,116.31404,39.97134
7146,2008-02-02 13:51:50,116.3143,39.97135
7146,2008-02-02 13:51:55,116.31459,39.97135
7146,2008-02-02 13:52:00,116.31489,39.97134
7146,2008-02-02 13:52:05,116.31511,39.97128
7146,2008-02-02 13:52:10,116.31538,39.97129
7146,2008-02-02 13:52:15,116.31571,39.97131
7146,2008-02-02 13:52:20,116.3158,39.97126
7146,2008-02-02 13:52:25,116.31603,39.97123
7146,2008-02-02 13:52:30,116.31649,39.97123
7146,2008-02-02 13:52:35,116.31704,39.97125
7146,2008-02-02 13:52:40,116.31761,39.97131
7146,2008-02-02 13:52:45,116.31819,39.97135
7146,2008-02-02 13:52:50,116.31861,39.97137
7146,2008-02-02 13:52:55,116.31865,39.97136
7146,2008-02-02 13:53:00,116.31864,39.97138
7146,2008-02-02 13:53:05,116.31864,39.97141
7146,2008-02-02 13:53:10,116.31862,39.97141
7146,2008-02-02 13:53:15,116.31861,39.97141
7146,2008-02-02 13:53:20,116.31861,39.97142
7146,2008-02-02 13:53:25,116.31862,39.97143
7146,2008-02-02 13:53:30,116.31877,39.97143
7146,2008-02-02 13:53:35,116.31907,39.97147
7146,2008-02-02 13:53:40,116.31923,39.97163
7146,2008-02-02 13:53:45,116.31921,39.97194
7146,2008-02-02 13:53:50,116.31918,39.9723
7146,2008-02-02 13:53:55,116.31917,39.97266
7146,2008-02-02 13:54:00,116.31916,39.97307
7146,2008-02-02 13:54:05,116.31915,39.97346
7146,2008-02-02 13:54:10,116.31913,39.97385
7146,2008-02-02 13:54:15,116.31913,39.97423
7146,2008-02-02 13:54:20,116.31915,39.97452
7146,2008-02-02 13:54:25,116.31916,39.97468
7146,2008-02-02 13:54:30,116.31917,39.97474
7146,2008-02-02 13:54:35,116.31919,39.97476
7146,2008-02-02 13:54:40,116.3192,39.97479
7146,2008-02-02 13:54:45,116.31923,39.97481
7146,2008-02-02 13:54:50,116.31949,39.97486
7146,2008-02-02 13:54:55,116.31997,39.97497
7146,2008-02-02 13:54:55,116.31997,39.97497
7146,2008-02-02 13:55:00,116.32057,39.97496
7146,2008-02-02 13:55:00,116.32057,39.97496
7146,2008-02-02 13:55:05,116.32122,39.97496
7146,2008-02-02 13:55:10,116.32189,39.97497
7146,2008-02-02 13:55:15,116.32261,39.97496
7146,2008-02-02 13:55:20,116.32335,39.97496
7146,2008-02-02 13:55:25,116.3241,39.97497
7146,2008-02-02 13:55:30,116.32483,39.97499
7146,2008-02-02 13:55:35,116.32549,39.97499
7146,2008-02-02 13:55:40,116.32616,39.97503
7146,2008-02-02 13:55:45,116.32673,39.97503
7146,2008-02-02 13:55:50,116.32683,39.97502
7146,2008-02-02 13:55:55,116.3268,39.97502
7146,2008-02-02 13:56:00,116.32679,39.97503
7146,2008-02-02 13:56:05,116.32678,39.97505
7146,2008-02-02 13:56:10,116.32676,39.97507
7146,2008-02-02 13:56:15,116.32676,39.97507
7146,2008-02-02 13:56:20,116.32677,39.97507
7146,2008-02-02 13:56:30,116.32675,39.97504
7146,2008-02-02 13:56:35,116.32674,39.975
7146,2008-02-02 13:56:40,116.32674,39.97495
7146,2008-02-02 13:56:45,116.32674,39.97493
7146,2008-02-02 13:56:50,116.32674,39.97492
7146,2008-02-02 13:56:55,116.32675,39.97492
7146,2008-02-02 13:57:00,116.32677,39.97493
7146,2008-02-02 13:57:05,116.32678,39.97493
7146,2008-02-02 13:57:10,116.32677,39.97492
7146,2008-02-02 13:57:15,116.32677,39.97492
7146,2008-02-02 13:57:20,116.32678,39.97492
7146,2008-02-02 13:57:46,116.32743,39.97505
7146,2008-02-02 13:57:50,116.32783,39.97509
7146,2008-02-02 13:57:55,116.32839,39.97511
7146,2008-02-02 13:58:00,116.32888,39.9751
7146,2008-02-02 13:58:05,116.32931,39.97511
7146,2008-02-02 13:58:10,116.32982,39.97511
7146,2008-02-02 13:58:15,116.33038,39.9751
7146,2008-02-02 13:58:20,116.33104,39.97508
7146,2008-02-02 13:58:25,116.33169,39.97506
7146,2008-02-02 13:58:30,116.33219,39.97506
7146,2008-02-02 13:58:35,116.33285,39.97504
7146,2008-02-02 13:58:40,116.33365,39.97503
7146,2008-02-02 13:58:45,116.33446,39.97511
7146,2008-02-02 13:59:25,116.3394,39.97504
7146,2008-02-02 13:59:30,116.33978,39.97507
7146,2008-02-02 13:59:35,116.34035,39.97508
7146,2008-02-02 13:59:40,116.34096,39.97508
7146,2008-02-02 13:59:45,116.34139,39.97508
7146,2008-02-02 13:59:45,116.34139,39.97508
7146,2008-02-02 13:59:50,116.34173,39.97508
7146,2008-02-02 13:59:50,116.34173,39.97508
7146,2008-02-02 14:00:00,116.34287,39.97509
7146,2008-02-02 14:00:05,116.34362,39.97509
7146,2008-02-02 14:00:10,116.34444,39.9751
7146,2008-02-02 14:00:15,116.3453,39.97508
7146,2008-02-02 14:00:20,116.346,39.97507
7146,2008-02-02 14:00:25,116.34648,39.97503
7146,2008-02-02 14:00:30,116.34661,39.97507
7146,2008-02-02 14:00:35,116.34659,39.9751
7146,2008-02-02 14:00:40,116.34658,39.97511
7146,2008-02-02 14:00:45,116.34656,39.97511
7146,2008-02-02 14:00:55,116.34654,39.97511
7146,2008-02-02 14:01:00,116.34654,39.97511
7146,2008-02-02 14:01:05,116.34666,39.97511
7146,2008-02-02 14:01:10,116.347,39.97511
7146,2008-02-02 14:01:15,116.34747,39.9751
7146,2008-02-02 14:01:20,116.34792,39.9751
7146,2008-02-02 14:01:30,116.34876,39.97514
7146,2008-02-02 14:01:35,116.34924,39.97514
7146,2008-02-02 14:01:40,116.34987,39.97515
7146,2008-02-02 14:01:45,116.35056,39.97515
7146,2008-02-02 14:01:50,116.35131,39.97516
7146,2008-02-02 14:01:55,116.35209,39.97517
7146,2008-02-02 14:02:00,116.35282,39.97518
7146,2008-02-02 14:02:05,116.35356,39.97519
7146,2008-02-02 14:02:10,116.35426,39.97519
7146,2008-02-02 14:02:15,116.35501,39.97519
7146,2008-02-02 14:02:20,116.35579,39.9752
7146,2008-02-02 14:02:25,116.35656,39.9752
7146,2008-02-02 14:02:40,116.35839,39.97521
7146,2008-02-02 14:02:55,116.35895,39.97524
7146,2008-02-02 14:03:00,116.35894,39.97525
7146,2008-02-02 14:03:05,116.35893,39.97525
7146,2008-02-02 14:03:10,116.35892,39.97525
7146,2008-02-02 14:03:15,116.35892,39.97525
7146,2008-02-02 14:03:25,116.35904,39.97525
7146,2008-02-02 14:03:30,116.35914,39.97525
7146,2008-02-02 14:03:35,116.35923,39.97525
7146,2008-02-02 14:03:40,116.3595,39.97523
7146,2008-02-02 14:03:45,116.35993,39.97522
7146,2008-02-02 14:04:30,116.36277,39.97525
7146,2008-02-02 14:04:35,116.36287,39.97525
7146,2008-02-02 14:04:35,116.36287,39.97525
7146,2008-02-02 14:04:45,116.36284,39.97523
7146,2008-02-02 14:04:50,116.36285,39.97523
7146,2008-02-02 14:04:55,116.36285,39.97524
7146,2008-02-02 14:05:00,116.36286,39.97525
7146,2008-02-02 14:05:05,116.36286,39.97526
7146,2008-02-02 14:05:10,116.36286,39.97526
7146,2008-02-02 14:05:15,116.36297,39.97526
7146,2008-02-02 14:05:20,116.36334,39.97526
7146,2008-02-02 14:05:25,116.36385,39.97527
7146,2008-02-02 14:05:30,116.36448,39.97529
7146,2008-02-02 14:05:35,116.36511,39.97531
7146,2008-02-02 14:05:40,116.36577,39.97532
7146,2008-02-02 14:05:45,116.36637,39.97531
7146,2008-02-02 14:05:50,116.36704,39.97532
7146,2008-02-02 14:05:55,116.3677,39.97532
7146,2008-02-02 14:06:00,116.36841,39.97531
7146,2008-02-02 14:06:10,116.36988,39.97532
7146,2008-02-02 14:06:20,116.37128,39.97535
7146,2008-02-02 14:06:25,116.37205,39.97536
7146,2008-02-02 14:06:35,116.37362,39.97534
7146,2008-02-02 14:06:40,116.37407,39.97535
7146,2008-02-02 14:06:50,116.37407,39.97536
7146,2008-02-02 14:06:55,116.37406,39.97536
7146,2008-02-02 14:07:00,116.37406,39.97536
7146,2008-02-02 14:07:05,116.37407,39.97536
7146,2008-02-02 14:07:10,116.37407,39.97536
7146,2008-02-02 14:07:15,116.37406,39.97536
7146,2008-02-02 14:07:20,116.37406,39.97536
7146,2008-02-02 14:07:30,116.37406,39.97536
7146,2008-02-02 14:07:35,116.37406,39.97536
7146,2008-02-02 14:07:40,116.37407,39.97536
7146,2008-02-02 14:07:45,116.37408,39.97536
7146,2008-02-02 14:07:50,116.37409,39.97536
7146,2008-02-02 14:07:55,116.37409,39.97536
7146,2008-02-02 14:08:05,116.3741,39.97537
7146,2008-02-02 14:08:10,116.3741,39.97536
7146,2008-02-02 14:08:15,116.37409,39.97535
7146,2008-02-02 14:08:20,116.37408,39.97534
7146,2008-02-02 14:08:25,116.37408,39.97534
7146,2008-02-02 14:08:30,116.37426,39.97534
7146,2008-02-02 14:08:35,116.37464,39.97534
7146,2008-02-02 14:08:45,116.37561,39.97538
7146,2008-02-02 14:08:50,116.3762,39.9754
7146,2008-02-02 14:08:55,116.37672,39.97542
7146,2008-02-02 14:09:05,116.37753,39.97543
7146,2008-02-02 14:09:10,116.3779,39.97543
7146,2008-02-02 14:09:15,116.37823,39.97544
7146,2008-02-02 14:09:20,116.37865,39.97545
7146,2008-02-02 14:09:25,116.37914,39.97545
7146,2008-02-02 14:09:25,116.37914,39.97545
7146,2008-02-02 14:09:30,116.37969,39.97546
7146,2008-02-02 14:09:30,116.37969,39.97546
7146,2008-02-02 14:09:35,116.3801,39.97547
7146,2008-02-02 14:09:40,116.38033,39.97547
7146,2008-02-02 14:09:45,116.38048,39.97549
7146,2008-02-02 14:09:55,116.38078,39.97547
7146,2008-02-02 14:10:00,116.38092,39.97548
7146,2008-02-02 14:10:05,116.38108,39.97547
7146,2008-02-02 14:10:10,116.38141,39.97547
7146,2008-02-02 14:10:15,116.3817,39.97548
7146,2008-02-02 14:10:20,116.38191,39.97568
7146,2008-02-02 14:10:28,116.38185,39.97642
7146,2008-02-02 14:10:35,116.3818,39.97732
7146,2008-02-02 14:10:40,116.38176,39.97799
7146,2008-02-02 14:10:45,116.38173,39.97862
7146,2008-02-02 14:10:50,116.38168,39.97925
7146,2008-02-02 14:10:55,116.38164,39.97991
7146,2008-02-02 14:11:00,116.38163,39.98043
7146,2008-02-02 14:11:05,116.38163,39.98058
7146,2008-02-02 14:11:15,116.38161,39.98057
7146,2008-02-02 14:11:20,116.38159,39.98056
7146,2008-02-02 14:11:25,116.38159,39.98056
7146,2008-02-02 14:11:30,116.38163,39.9807
7146,2008-02-02 14:11:35,116.38163,39.98099
7146,2008-02-02 14:11:40,116.3816,39.98143
7146,2008-02-02 14:11:45,116.38157,39.98196
7146,2008-02-02 14:11:50,116.38151,39.98258
7146,2008-02-02 14:11:55,116.38146,39.98323
7146,2008-02-02 14:12:00,116.38142,39.98395
7146,2008-02-02 14:12:05,116.38142,39.98478
7146,2008-02-02 14:12:10,116.38138,39.9856
7146,2008-02-02 14:12:15,116.38134,39.98642
7146,2008-02-02 14:12:20,116.3813,39.98722
7146,2008-02-02 14:12:25,116.38127,39.988
7146,2008-02-02 14:12:30,116.38122,39.98879
7146,2008-02-02 14:13:45,116.38094,39.99576
7146,2008-02-02 14:13:50,116.38092,39.99613
7146,2008-02-02 14:13:55,116.38092,39.99621
7146,2008-02-02 14:14:05,116.38093,39.99619
7146,2008-02-02 14:14:10,116.38092,39.99631
7146,2008-02-02 14:14:15,116.38091,39.99661
7146,2008-02-02 14:14:15,116.38091,39.99661
7146,2008-02-02 14:14:20,116.38092,39.99705
7146,2008-02-02 14:14:25,116.38089,39.99754
7146,2008-02-02 14:14:30,116.38089,39.99805
7146,2008-02-02 14:14:35,116.38086,39.99865
7146,2008-02-02 14:14:50,116.38077,40.00069
7146,2008-02-02 14:14:55,116.38072,40.00143
7146,2008-02-02 14:15:00,116.38069,40.00221
7146,2008-02-02 14:15:05,116.38065,40.00301
7146,2008-02-02 14:15:10,116.38061,40.00377
7146,2008-02-02 14:15:15,116.38055,40.00449
7146,2008-02-02 14:15:20,116.38052,40.00518
7146,2008-02-02 14:15:30,116.38047,40.00662
7146,2008-02-02 14:15:35,116.38046,40.00722
7146,2008-02-02 14:15:35,116.38046,40.00722
7146,2008-02-02 14:15:40,116.38045,40.00779
7146,2008-02-02 14:15:45,116.38044,40.00821
7146,2008-02-02 14:15:50,116.38047,40.00837
7146,2008-02-02 14:16:00,116.38128,40.00844
7146,2008-02-02 14:16:05,116.382,40.00843
7146,2008-02-02 14:16:10,116.38287,40.00841
7146,2008-02-02 14:16:15,116.38382,40.00842
7146,2008-02-02 14:16:20,116.38478,40.00844
7146,2008-02-02 14:16:25,116.38577,40.00845
7146,2008-02-02 14:16:32,116.38715,40.00843
7146,2008-02-02 14:16:40,116.38879,40.00838
7146,2008-02-02 14:16:45,116.38987,40.00835
7146,2008-02-02 14:16:50,116.39097,40.00832
7146,2008-02-02 14:16:55,116.39192,40.00829
7146,2008-02-02 14:17:05,116.39323,40.00825
7146,2008-02-02 14:17:10,116.39373,40.00823
7146,2008-02-02 14:17:20,116.39504,40.0082
7146,2008-02-02 14:17:25,116.39591,40.00819
7146,2008-02-02 14:17:30,116.39684,40.00817
7146,2008-02-02 14:17:40,116.39872,40.00811
7146,2008-02-02 14:17:45,116.39961,40.00809
7146,2008-02-02 14:17:50,116.40036,40.00806
7146,2008-02-02 14:18:25,116.40089,40.00803
7146,2008-02-02 14:18:30,116.32738,39.97649
7146,2008-02-02 14:18:30,116.32738,39.97649
7146,2008-02-02 14:18:45,116.40159,40.00806
7146,2008-02-02 14:18:50,116.4018,40.00824
7146,2008-02-02 14:18:50,116.4018,40.00824
7146,2008-02-02 14:19:00,116.4019,40.00913
7146,2008-02-02 14:19:05,116.40194,40.00974
7146,2008-02-02 14:19:05,116.40194,40.00974
7146,2008-02-02 14:19:10,116.40193,40.0104
7146,2008-02-02 14:19:10,116.40193,40.0104
7146,2008-02-02 14:19:15,116.40192,40.01103
7146,2008-02-02 14:19:20,116.40193,40.01171
7146,2008-02-02 14:19:40,116.40201,40.01475
7146,2008-02-02 14:19:45,116.40202,40.01551
7146,2008-02-02 14:19:50,116.40207,40.01631
7146,2008-02-02 14:19:55,116.40207,40.01716
7146,2008-02-02 14:20:00,116.4021,40.01804
7146,2008-02-02 14:20:05,116.40221,40.0189
7146,2008-02-02 14:20:10,116.40233,40.0197
7146,2008-02-02 14:20:15,116.40242,40.02028
7146,2008-02-02 14:20:20,116.40247,40.02055
7146,2008-02-02 14:20:25,116.40247,40.02053
7146,2008-02-02 14:20:30,116.40247,40.02052
7146,2008-02-02 14:20:35,116.40248,40.02051
7146,2008-02-02 14:20:40,116.40248,40.02051
7146,2008-02-02 14:20:45,116.40247,40.02051
7146,2008-02-02 14:20:50,116.40245,40.02049
7146,2008-02-02 14:20:55,116.40245,40.02048
7146,2008-02-02 14:21:00,116.40245,40.02048
7146,2008-02-02 14:21:05,116.40246,40.02048
7146,2008-02-02 14:21:10,116.40247,40.02048
7146,2008-02-02 14:21:20,116.40245,40.02047
7146,2008-02-02 14:21:25,116.40245,40.02046
7146,2008-02-02 14:21:30,116.40246,40.02047
7146,2008-02-02 14:21:35,116.40247,40.02048
7146,2008-02-02 14:21:40,116.40248,40.02048
7146,2008-02-02 14:21:45,116.40248,40.02049
7146,2008-02-02 14:21:50,116.40247,40.02048
7146,2008-02-02 14:21:55,116.40246,40.02047
7146,2008-02-02 14:22:00,116.40246,40.02048
7146,2008-02-02 14:22:05,116.40246,40.02048
7146,2008-02-02 14:22:10,116.40247,40.02056
7146,2008-02-02 14:22:15,116.40251,40.02089
7146,2008-02-02 14:22:20,116.40261,40.02139
7146,2008-02-02 14:22:25,116.40275,40.02204
7146,2008-02-02 14:22:30,116.40295,40.0228
7146,2008-02-02 14:22:56,116.40379,40.02745
7146,2008-02-02 14:23:00,116.4039,40.02812
7146,2008-02-02 14:23:05,116.40403,40.02884
7146,2008-02-02 14:23:10,116.40413,40.02939
7146,2008-02-02 14:23:15,116.40423,40.03004
7146,2008-02-02 14:23:25,116.40444,40.0312
7146,2008-02-02 14:23:30,116.40473,40.03139
7146,2008-02-02 14:23:35,116.40533,40.03141
7146,2008-02-02 14:23:40,116.40603,40.03139
7146,2008-02-02 14:23:45,116.40659,40.03138
7146,2008-02-02 14:23:50,116.40693,40.03137
7146,2008-02-02 14:23:55,116.40745,40.03136
7146,2008-02-02 14:23:55,116.40745,40.03136
7146,2008-02-02 14:24:00,116.40813,40.03134
