3557,2008-02-02 20:07:32,116.16802,39.94454
3557,2008-02-02 20:07:33,116.16805,39.94453
3557,2008-02-02 20:07:34,116.16809,39.94452
3557,2008-02-02 20:07:35,116.16812,39.94452
3557,2008-02-02 20:07:36,116.16815,39.94453
3557,2008-02-02 20:07:36,116.16815,39.94453
3557,2008-02-02 20:07:37,116.16817,39.94453
3557,2008-02-02 20:07:38,116.16819,39.94453
3557,2008-02-02 20:07:39,116.16821,39.94454
3557,2008-02-02 20:07:40,116.16822,39.94454
3557,2008-02-02 20:07:42,116.16824,39.94454
3557,2008-02-02 20:07:43,116.16825,39.94454
3557,2008-02-02 20:07:44,116.16826,39.94454
3557,2008-02-02 20:07:45,116.16828,39.94454
3557,2008-02-02 20:07:46,116.16829,39.94453
3557,2008-02-02 20:07:47,116.16831,39.94451
3557,2008-02-02 20:07:48,116.16832,39.94448
3557,2008-02-02 20:07:49,116.16833,39.94444
3557,2008-02-02 20:07:50,116.16835,39.94441
3557,2008-02-02 20:07:51,116.16835,39.94438
3557,2008-02-02 20:07:52,116.16837,39.94434
3557,2008-02-02 20:07:53,116.16839,39.94431
3557,2008-02-02 20:07:54,116.16841,39.94429
3557,2008-02-02 20:07:55,116.16843,39.94427
3557,2008-02-02 20:07:56,116.16847,39.94425
3557,2008-02-02 20:07:57,116.1685,39.94423
3557,2008-02-02 20:07:58,116.16852,39.9442
3557,2008-02-02 20:07:59,116.16854,39.94416
3557,2008-02-02 20:08:00,116.16856,39.94412
3557,2008-02-02 20:08:02,116.16855,39.94405
3557,2008-02-02 20:08:04,116.16853,39.94403
3557,2008-02-02 20:08:05,116.16853,39.94402
3557,2008-02-02 20:08:06,116.16852,39.94401
3557,2008-02-02 20:08:07,116.16852,39.94401
3557,2008-02-02 20:08:08,116.16852,39.944
3557,2008-02-02 20:08:09,116.16851,39.944
3557,2008-02-02 20:08:10,116.16851,39.944
3557,2008-02-02 20:08:11,116.16851,39.94399
3557,2008-02-02 20:08:12,116.16851,39.94399
3557,2008-02-02 20:08:13,116.1685,39.94399
3557,2008-02-02 20:08:14,116.1685,39.94399
3557,2008-02-02 20:08:15,116.1685,39.94399
3557,2008-02-02 20:08:16,116.1685,39.94399
3557,2008-02-02 20:08:17,116.1685,39.94399
3557,2008-02-02 20:08:18,116.1685,39.94398
3557,2008-02-02 20:08:19,116.1685,39.94397
3557,2008-02-02 20:08:20,116.1685,39.94395
3557,2008-02-02 20:08:21,116.1685,39.94393
3557,2008-02-02 20:08:22,116.16848,39.94392
3557,2008-02-02 20:08:23,116.16847,39.9439
3557,2008-02-02 20:08:24,116.16845,39.94389
3557,2008-02-02 20:08:25,116.16842,39.94388
3557,2008-02-02 20:08:26,116.16838,39.94388
3557,2008-02-02 20:08:27,116.16833,39.94387
3557,2008-02-02 20:08:28,116.16827,39.94387
3557,2008-02-02 20:08:29,116.1682,39.94386
3557,2008-02-02 20:08:31,116.16806,39.94384
3557,2008-02-02 20:08:32,116.16799,39.94384
3557,2008-02-02 20:08:34,116.16784,39.94382
3557,2008-02-02 20:08:35,116.16775,39.9438
3557,2008-02-02 20:08:36,116.16766,39.9438
3557,2008-02-02 20:08:37,116.16756,39.94379
3557,2008-02-02 20:08:38,116.16747,39.94378
3557,2008-02-02 20:08:39,116.16738,39.94377
3557,2008-02-02 20:08:40,116.16729,39.94376
3557,2008-02-02 20:08:41,116.16721,39.94375
3557,2008-02-02 20:08:42,116.16713,39.94374
3557,2008-02-02 20:08:43,116.16706,39.94371
3557,2008-02-02 20:08:44,116.16699,39.94368
3557,2008-02-02 20:08:45,116.16692,39.94365
3557,2008-02-02 20:08:46,116.16686,39.94361
3557,2008-02-02 20:08:47,116.1668,39.94358
3557,2008-02-02 20:08:48,116.16675,39.94353
3557,2008-02-02 20:08:49,116.16672,39.94347
3557,2008-02-02 20:08:50,116.1667,39.9434
3557,2008-02-02 20:08:51,116.1667,39.94332
3557,2008-02-02 20:08:52,116.16668,39.94324
3557,2008-02-02 20:08:53,116.16667,39.94315
3557,2008-02-02 20:08:54,116.16666,39.94306
3557,2008-02-02 20:08:55,116.16664,39.94297
3557,2008-02-02 20:08:57,116.1666,39.94278
3557,2008-02-02 20:08:58,116.16658,39.94269
3557,2008-02-02 20:09:00,116.16654,39.9425
3557,2008-02-02 20:09:01,116.16652,39.94241
3557,2008-02-02 20:09:03,116.16649,39.94222
3557,2008-02-02 20:09:04,116.16647,39.94213
3557,2008-02-02 20:09:06,116.16644,39.94197
3557,2008-02-02 20:09:07,116.16642,39.94189
3557,2008-02-02 20:09:08,116.16642,39.94181
3557,2008-02-02 20:09:09,116.16643,39.94171
3557,2008-02-02 20:09:17,116.16629,39.94096
3557,2008-02-02 20:09:18,116.16628,39.94087
3557,2008-02-02 20:09:19,116.16627,39.94077
3557,2008-02-02 20:09:20,116.16626,39.94067
3557,2008-02-02 20:09:21,116.16624,39.94057
3557,2008-02-02 20:09:22,116.16622,39.94048
3557,2008-02-02 20:09:23,116.1662,39.94038
3557,2008-02-02 20:09:24,116.16618,39.94028
3557,2008-02-02 20:09:25,116.16617,39.94019
3557,2008-02-02 20:09:26,116.16617,39.94009
3557,2008-02-02 20:09:27,116.16616,39.93998
3557,2008-02-02 20:09:28,116.16614,39.93988
3557,2008-02-02 20:09:29,116.16611,39.93977
3557,2008-02-02 20:09:30,116.1661,39.93968
3557,2008-02-02 20:09:31,116.16608,39.93959
3557,2008-02-02 20:09:32,116.16607,39.9395
3557,2008-02-02 20:09:33,116.16607,39.93941
3557,2008-02-02 20:09:34,116.16606,39.93932
3557,2008-02-02 20:09:35,116.16606,39.93923
3557,2008-02-02 20:09:36,116.16606,39.93913
3557,2008-02-02 20:09:37,116.16605,39.93905
3557,2008-02-02 20:09:38,116.16604,39.93897
3557,2008-02-02 20:09:39,116.16604,39.93889
3557,2008-02-02 20:09:40,116.16604,39.93882
3557,2008-02-02 20:09:41,116.16603,39.93876
3557,2008-02-02 20:09:42,116.16603,39.9387
3557,2008-02-02 20:09:43,116.16603,39.93865
3557,2008-02-02 20:09:44,116.16602,39.9386
3557,2008-02-02 20:09:45,116.16601,39.93854
3557,2008-02-02 20:09:46,116.166,39.93848
3557,2008-02-02 20:09:47,116.166,39.93841
3557,2008-02-02 20:09:48,116.16599,39.93834
3557,2008-02-02 20:09:49,116.16598,39.93826
3557,2008-02-02 20:09:50,116.16597,39.93818
3557,2008-02-02 20:09:51,116.16597,39.93809
3557,2008-02-02 20:09:52,116.16596,39.938
3557,2008-02-02 20:09:53,116.16595,39.93791
3557,2008-02-02 20:09:54,116.16595,39.93782
3557,2008-02-02 20:09:55,116.16594,39.93773
3557,2008-02-02 20:09:56,116.16594,39.93764
3557,2008-02-02 20:09:57,116.16594,39.93755
3557,2008-02-02 20:10:00,116.16591,39.9373
3557,2008-02-02 20:10:01,116.1659,39.93723
3557,2008-02-02 20:10:02,116.16589,39.93716
3557,2008-02-02 20:10:03,116.16588,39.9371
3557,2008-02-02 20:10:04,116.16588,39.93703
3557,2008-02-02 20:10:05,116.16586,39.93697
3557,2008-02-02 20:10:06,116.16584,39.93691
3557,2008-02-02 20:10:07,116.16582,39.93684
3557,2008-02-02 20:10:08,116.16579,39.93678
3557,2008-02-02 20:10:09,116.16575,39.93672
3557,2008-02-02 20:10:10,116.16571,39.93665
3557,2008-02-02 20:10:11,116.16567,39.93658
3557,2008-02-02 20:10:12,116.16563,39.9365
3557,2008-02-02 20:10:13,116.16559,39.93642
3557,2008-02-02 20:10:14,116.16554,39.93634
3557,2008-02-02 20:10:15,116.1655,39.93625
3557,2008-02-02 20:10:16,116.16545,39.93616
3557,2008-02-02 20:10:17,116.16541,39.93607
3557,2008-02-02 20:10:18,116.16536,39.93598
3557,2008-02-02 20:10:19,116.16531,39.9359
3557,2008-02-02 20:10:20,116.16526,39.93582
3557,2008-02-02 20:10:21,116.16521,39.93574
3557,2008-02-02 20:10:22,116.16517,39.93565
3557,2008-02-02 20:10:23,116.16512,39.93557
3557,2008-02-02 20:10:24,116.16508,39.93549
3557,2008-02-02 20:10:25,116.16505,39.93541
3557,2008-02-02 20:10:26,116.16501,39.93533
3557,2008-02-02 20:10:27,116.16497,39.93525
3557,2008-02-02 20:10:28,116.16492,39.93516
3557,2008-02-02 20:10:29,116.16487,39.93507
3557,2008-02-02 20:10:30,116.16482,39.93497
3557,2008-02-02 20:10:31,116.16477,39.93487
3557,2008-02-02 20:10:32,116.16472,39.93476
3557,2008-02-02 20:10:33,116.16466,39.93466
3557,2008-02-02 20:10:34,116.1646,39.93455
3557,2008-02-02 20:10:35,116.16455,39.93444
3557,2008-02-02 20:10:36,116.16449,39.93434
3557,2008-02-02 20:10:37,116.16444,39.93423
3557,2008-02-02 20:10:38,116.16438,39.93413
3557,2008-02-02 20:17:15,116.18054,39.91409
3557,2008-02-02 20:18:41,116.18023,39.90964
3557,2008-02-02 20:18:42,116.18022,39.90964
3557,2008-02-02 20:18:43,116.18022,39.90963
3557,2008-02-02 20:18:44,116.18021,39.90962
3557,2008-02-02 20:18:45,116.18021,39.9096
3557,2008-02-02 20:18:46,116.1802,39.90959
3557,2008-02-02 20:18:54,116.1802,39.90959
3557,2008-02-02 20:18:56,116.1802,39.90959
3557,2008-02-02 20:18:57,116.1802,39.90959
3557,2008-02-02 20:18:58,116.1802,39.90959
3557,2008-02-02 20:18:59,116.1802,39.90959
3557,2008-02-02 20:19:00,116.1802,39.90958
3557,2008-02-02 20:19:01,116.1802,39.90958
3557,2008-02-02 20:19:02,116.18021,39.90957
3557,2008-02-02 20:19:03,116.18021,39.90956
3557,2008-02-02 20:19:04,116.18021,39.90955
3557,2008-02-02 20:19:05,116.18022,39.90955
3557,2008-02-02 20:19:06,116.18022,39.90954
3557,2008-02-02 20:19:07,116.18023,39.90954
3557,2008-02-02 20:19:08,116.18024,39.90953
3557,2008-02-02 20:19:09,116.18025,39.90953
3557,2008-02-02 20:19:10,116.18026,39.90953
3557,2008-02-02 20:19:11,116.18026,39.90953
3557,2008-02-02 20:19:12,116.18026,39.90953
3557,2008-02-02 20:19:13,116.18026,39.90953
3557,2008-02-02 20:26:02,116.18062,39.90629
3557,2008-02-02 20:26:03,116.18062,39.90626
3557,2008-02-02 20:26:04,116.18063,39.90622
3557,2008-02-02 20:26:05,116.18065,39.90618
3557,2008-02-02 20:26:06,116.18068,39.90615
3557,2008-02-02 20:26:13,116.18119,39.90606
3557,2008-02-02 20:26:16,116.18157,39.90605
3557,2008-02-02 20:26:17,116.18171,39.90605
3557,2008-02-02 20:26:18,116.18185,39.90605
3557,2008-02-02 20:26:19,116.18198,39.90605
3557,2008-02-02 20:26:20,116.18211,39.90605
3557,2008-02-02 20:26:21,116.18224,39.90606
3557,2008-02-02 20:26:22,116.18236,39.90607
3557,2008-02-02 20:26:23,116.18249,39.90609
3557,2008-02-02 20:26:23,116.18249,39.90609
3557,2008-02-02 20:26:29,116.18326,39.90617
3557,2008-02-02 20:26:29,116.18326,39.90617
3557,2008-02-02 20:26:31,116.18353,39.90616
3557,2008-02-02 20:26:31,116.18353,39.90616
3557,2008-02-02 20:26:32,116.18367,39.90617
3557,2008-02-02 20:26:32,116.18367,39.90617
3557,2008-02-02 20:26:33,116.18381,39.90617
3557,2008-02-02 20:26:37,116.18438,39.90615
3557,2008-02-02 20:26:38,116.18452,39.90615
3557,2008-02-02 20:26:41,116.18494,39.90616
3557,2008-02-02 20:26:44,116.18541,39.90618
3557,2008-02-02 20:26:45,116.18558,39.90617
3557,2008-02-02 20:26:46,116.18575,39.90617
3557,2008-02-02 20:26:47,116.18592,39.90617
3557,2008-02-02 20:26:48,116.1861,39.90617
3557,2008-02-02 20:26:49,116.18627,39.90617
3557,2008-02-02 20:26:50,116.18644,39.90617
3557,2008-02-02 20:26:51,116.1866,39.90617
3557,2008-02-02 20:26:55,116.1872,39.90618
3557,2008-02-02 20:26:57,116.18738,39.90617
3557,2008-02-02 20:26:58,116.18744,39.90617
3557,2008-02-02 20:26:59,116.18749,39.90617
3557,2008-02-02 20:27:02,116.18756,39.90618
3557,2008-02-02 20:27:10,116.18762,39.90619
3557,2008-02-02 20:27:18,116.18763,39.90618
3557,2008-02-02 20:27:19,116.18763,39.90618
3557,2008-02-02 20:27:21,116.18763,39.90618
3557,2008-02-02 20:27:26,116.18775,39.90618
3557,2008-02-02 20:27:27,116.1878,39.90618
3557,2008-02-02 20:27:36,116.18854,39.90615
3557,2008-02-02 20:27:37,116.18866,39.90615
3557,2008-02-02 20:27:47,116.19023,39.90615
3557,2008-02-02 20:27:48,116.1904,39.90615
3557,2008-02-02 20:27:50,116.19073,39.90613
3557,2008-02-02 20:27:51,116.19088,39.90613
3557,2008-02-02 20:27:52,116.19102,39.90612
3557,2008-02-02 20:27:53,116.19115,39.90612
3557,2008-02-02 20:27:54,116.19127,39.90613
3557,2008-02-02 20:27:55,116.19138,39.90613
3557,2008-02-02 20:27:56,116.19148,39.90613
3557,2008-02-02 20:27:57,116.19158,39.90614
3557,2008-02-02 20:27:58,116.19167,39.90614
3557,2008-02-02 20:27:59,116.19176,39.90614
3557,2008-02-02 20:28:00,116.19184,39.90614
3557,2008-02-02 20:28:01,116.19193,39.90614
3557,2008-02-02 20:28:02,116.19201,39.90615
3557,2008-02-02 20:28:03,116.1921,39.90615
3557,2008-02-02 20:28:04,116.19219,39.90614
3557,2008-02-02 20:28:05,116.19229,39.90614
3557,2008-02-02 20:28:06,116.19238,39.90615
3557,2008-02-02 20:28:09,116.19261,39.90614
3557,2008-02-02 20:28:20,116.193,39.9056
3557,2008-02-02 20:28:23,116.19309,39.90538
3557,2008-02-02 20:28:25,116.19317,39.90521
3557,2008-02-02 20:28:28,116.19327,39.90496
3557,2008-02-02 20:28:32,116.19334,39.90459
3557,2008-02-02 20:28:34,116.19333,39.9044
3557,2008-02-02 20:28:35,116.19333,39.9043
3557,2008-02-02 20:28:36,116.19332,39.9042
3557,2008-02-02 20:28:42,116.19331,39.90382
3557,2008-02-02 20:28:43,116.19332,39.90377
3557,2008-02-02 20:28:44,116.19333,39.90374
3557,2008-02-02 20:28:45,116.19336,39.9037
3557,2008-02-02 20:28:46,116.19339,39.90368
3557,2008-02-02 20:28:47,116.19344,39.90366
3557,2008-02-02 20:28:50,116.19362,39.90365
3557,2008-02-02 20:28:51,116.19369,39.90366
3557,2008-02-02 20:28:52,116.19376,39.90366
3557,2008-02-02 20:28:53,116.19382,39.90366
3557,2008-02-02 20:28:54,116.19388,39.90366
3557,2008-02-02 20:28:55,116.19395,39.90367
3557,2008-02-02 20:28:56,116.19402,39.90367
3557,2008-02-02 20:28:57,116.19409,39.90367
3557,2008-02-02 20:28:58,116.19417,39.90367
3557,2008-02-02 20:28:59,116.19424,39.90367
3557,2008-02-02 20:29:00,116.19432,39.90368
3557,2008-02-02 20:29:01,116.19439,39.90368
3557,2008-02-02 20:29:02,116.19447,39.90368
3557,2008-02-02 20:29:03,116.19454,39.90369
3557,2008-02-02 20:29:04,116.19463,39.90369
3557,2008-02-02 20:29:05,116.19472,39.90369
3557,2008-02-02 20:29:07,116.19489,39.90369
3557,2008-02-02 20:29:10,116.19515,39.9037
3557,2008-02-02 20:29:11,116.19524,39.9037
3557,2008-02-02 20:29:12,116.19532,39.9037
3557,2008-02-02 20:29:13,116.1954,39.9037
3557,2008-02-02 20:29:14,116.19549,39.9037
3557,2008-02-02 20:29:15,116.19557,39.9037
3557,2008-02-02 20:29:16,116.19566,39.9037
3557,2008-02-02 20:29:17,116.19575,39.9037
3557,2008-02-02 20:29:18,116.19586,39.90371
3557,2008-02-02 20:29:19,116.19598,39.90371
3557,2008-02-02 20:29:20,116.19611,39.90371
3557,2008-02-02 20:29:21,116.19624,39.9037
3557,2008-02-02 20:29:22,116.19637,39.90367
3557,2008-02-02 20:29:23,116.19649,39.90363
3557,2008-02-02 20:29:24,116.19661,39.90358
3557,2008-02-02 20:29:25,116.19672,39.90352
3557,2008-02-02 20:29:26,116.19683,39.90345
3557,2008-02-02 20:29:27,116.19694,39.90339
3557,2008-02-02 20:29:28,116.19704,39.90332
3557,2008-02-02 20:29:29,116.19713,39.90326
3557,2008-02-02 20:29:30,116.19722,39.90321
3557,2008-02-02 20:29:31,116.1973,39.90316
3557,2008-02-02 20:29:33,116.19746,39.90307
3557,2008-02-02 20:29:34,116.19754,39.90302
3557,2008-02-02 20:29:36,116.19773,39.90292
3557,2008-02-02 20:29:37,116.19783,39.90286
3557,2008-02-02 20:29:42,116.19838,39.90262
3557,2008-02-02 20:29:43,116.19852,39.90258
3557,2008-02-02 20:29:54,116.20057,39.90251
3557,2008-02-02 20:30:05,116.20234,39.90251
3557,2008-02-02 20:30:06,116.20247,39.90251
3557,2008-02-02 20:30:07,116.2026,39.90251
3557,2008-02-02 20:30:08,116.20272,39.90251
3557,2008-02-02 20:30:09,116.20285,39.90251
3557,2008-02-02 20:30:10,116.20297,39.90251
3557,2008-02-02 20:30:11,116.20309,39.90252
3557,2008-02-02 20:30:13,116.20332,39.90252
3557,2008-02-02 20:30:14,116.20344,39.90253
3557,2008-02-02 20:30:18,116.20398,39.90253
3557,2008-02-02 20:30:20,116.20426,39.90253
3557,2008-02-02 20:30:21,116.20438,39.90253
3557,2008-02-02 20:30:22,116.20451,39.90253
3557,2008-02-02 20:30:23,116.20463,39.90254
3557,2008-02-02 20:30:24,116.20475,39.90255
3557,2008-02-02 20:30:25,116.20487,39.90256
3557,2008-02-02 20:30:26,116.20498,39.90257
3557,2008-02-02 20:30:27,116.20508,39.90256
3557,2008-02-02 20:30:29,116.20537,39.90256
3557,2008-02-02 20:30:31,116.20564,39.90259
3557,2008-02-02 20:30:32,116.20578,39.9026
3557,2008-02-02 20:30:33,116.20593,39.90261
3557,2008-02-02 20:30:34,116.20608,39.90262
3557,2008-02-02 20:30:35,116.20623,39.90262
3557,2008-02-02 20:30:36,116.20637,39.90262
3557,2008-02-02 20:30:37,116.20652,39.90262
3557,2008-02-02 20:30:37,116.20652,39.90262
3557,2008-02-02 20:30:38,116.20666,39.90262
3557,2008-02-02 20:30:38,116.20666,39.90262
3557,2008-02-02 20:30:38,116.20666,39.90262
3557,2008-02-02 20:30:39,116.29871,39.96965
3557,2008-02-02 20:30:39,116.29871,39.96965
3557,2008-02-02 20:30:40,116.20691,39.9026
3557,2008-02-02 20:30:40,116.20691,39.9026
3557,2008-02-02 20:30:41,116.20702,39.9026
3557,2008-02-02 20:30:42,116.20713,39.90259
3557,2008-02-02 20:30:43,116.20723,39.9026
3557,2008-02-02 20:30:44,116.20733,39.9026
3557,2008-02-02 20:30:48,116.20768,39.9026
3557,2008-02-02 20:30:49,116.20775,39.9026
3557,2008-02-02 20:30:50,116.20781,39.9026
3557,2008-02-02 20:30:52,116.2079,39.9026
3557,2008-02-02 20:30:53,116.20793,39.9026
3557,2008-02-02 20:30:54,116.20794,39.9026
3557,2008-02-02 20:30:57,116.20796,39.90261
3557,2008-02-02 20:30:58,116.20796,39.90261
3557,2008-02-02 20:30:59,116.20795,39.90261
3557,2008-02-02 20:31:00,116.20795,39.90261
3557,2008-02-02 20:31:01,116.20795,39.90261
3557,2008-02-02 20:31:02,116.20795,39.90261
3557,2008-02-02 20:31:03,116.20795,39.90262
3557,2008-02-02 20:31:04,116.20795,39.90262
3557,2008-02-02 20:31:09,116.20796,39.90262
3557,2008-02-02 20:31:10,116.20796,39.90262
3557,2008-02-02 20:31:11,116.20796,39.90263
3557,2008-02-02 20:31:12,116.20796,39.90263
3557,2008-02-02 20:31:13,116.20797,39.90263
3557,2008-02-02 20:31:14,116.20797,39.90263
3557,2008-02-02 20:31:14,116.20797,39.90263
3557,2008-02-02 20:31:15,116.20797,39.90263
3557,2008-02-02 20:31:15,116.20797,39.90263
3557,2008-02-02 20:31:16,116.20798,39.90263
3557,2008-02-02 20:31:16,116.20798,39.90263
3557,2008-02-02 20:31:17,116.20798,39.90263
3557,2008-02-02 20:31:17,116.20798,39.90263
3557,2008-02-02 20:31:18,116.20798,39.90263
3557,2008-02-02 20:31:18,116.20798,39.90263
3557,2008-02-02 20:31:19,116.20798,39.90263
3557,2008-02-02 20:31:19,116.20798,39.90263
3557,2008-02-02 20:31:20,116.20799,39.90263
3557,2008-02-02 20:31:20,116.20799,39.90263
3557,2008-02-02 20:31:21,116.20799,39.90263
3557,2008-02-02 20:31:21,116.20799,39.90263
3557,2008-02-02 20:31:22,116.20799,39.90263
3557,2008-02-02 20:31:22,116.20799,39.90263
3557,2008-02-02 20:31:23,116.20799,39.90263
3557,2008-02-02 20:31:23,116.20799,39.90263
3557,2008-02-02 20:31:24,116.20799,39.90263
3557,2008-02-02 20:31:25,116.20799,39.90263
3557,2008-02-02 20:31:26,116.20799,39.90263
3557,2008-02-02 20:31:28,116.20799,39.90263
3557,2008-02-02 20:31:29,116.20799,39.90263
3557,2008-02-02 20:31:31,116.20799,39.90263
3557,2008-02-02 20:31:32,116.20799,39.90263
3557,2008-02-02 20:31:33,116.20798,39.90263
3557,2008-02-02 20:31:34,116.20798,39.90263
3557,2008-02-02 20:31:37,116.20797,39.90262
3557,2008-02-02 20:31:38,116.20797,39.90262
3557,2008-02-02 20:31:39,116.20797,39.90262
3557,2008-02-02 20:31:40,116.20797,39.90262
3557,2008-02-02 20:31:44,116.20799,39.90262
3557,2008-02-02 20:31:45,116.20803,39.90262
3557,2008-02-02 20:31:46,116.20807,39.90263
3557,2008-02-02 20:31:47,116.20812,39.90263
3557,2008-02-02 20:31:48,116.20818,39.90263
3557,2008-02-02 20:31:49,116.20824,39.90264
3557,2008-02-02 20:31:50,116.20831,39.90264
3557,2008-02-02 20:31:51,116.20838,39.90262
3557,2008-02-02 20:31:54,116.20866,39.9026
3557,2008-02-02 20:31:55,116.20876,39.9026
3557,2008-02-02 20:31:56,116.20886,39.9026
3557,2008-02-02 20:31:57,116.20898,39.90261
3557,2008-02-02 20:31:58,116.20909,39.90261
3557,2008-02-02 20:31:59,116.20921,39.90261
3557,2008-02-02 20:32:00,116.20934,39.90261
3557,2008-02-02 20:32:01,116.20947,39.90262
3557,2008-02-02 20:32:02,116.2096,39.90261
3557,2008-02-02 20:32:03,116.20973,39.90261
