3579,2008-02-02 13:33:50,116.40036,39.89708
3579,2008-02-02 13:33:51,116.40036,39.89701
3579,2008-02-02 13:33:53,116.40035,39.89687
3579,2008-02-02 13:33:56,116.40034,39.89668
3579,2008-02-02 13:33:57,116.40034,39.89661
3579,2008-02-02 13:33:58,116.40034,39.89655
3579,2008-02-02 13:33:59,116.40033,39.89647
3579,2008-02-02 13:34:00,116.40033,39.89639
3579,2008-02-02 13:34:01,116.40032,39.8963
3579,2008-02-02 13:34:02,116.40031,39.89623
3579,2008-02-02 13:34:03,116.40031,39.89617
3579,2008-02-02 13:34:04,116.40031,39.89613
3579,2008-02-02 13:34:05,116.40031,39.8961
3579,2008-02-02 13:34:06,116.40032,39.89608
3579,2008-02-02 13:34:07,116.40032,39.89606
3579,2008-02-02 13:34:08,116.40032,39.89603
3579,2008-02-02 13:34:09,116.40033,39.896
3579,2008-02-02 13:34:10,116.40034,39.89595
3579,2008-02-02 13:34:11,116.40034,39.8959
3579,2008-02-02 13:34:12,116.40033,39.89584
3579,2008-02-02 13:34:13,116.40033,39.89578
3579,2008-02-02 13:34:14,116.40032,39.89573
3579,2008-02-02 13:34:15,116.40032,39.89567
3579,2008-02-02 13:34:16,116.40032,39.89562
3579,2008-02-02 13:34:17,116.40033,39.89557
3579,2008-02-02 13:34:18,116.40034,39.89553
3579,2008-02-02 13:34:19,116.40034,39.8955
3579,2008-02-02 13:34:20,116.40035,39.89547
3579,2008-02-02 13:34:21,116.40035,39.89544
3579,2008-02-02 13:34:22,116.40035,39.89541
3579,2008-02-02 13:34:24,116.40035,39.89532
3579,2008-02-02 13:34:25,116.40035,39.89526
3579,2008-02-02 13:34:26,116.40034,39.89521
3579,2008-02-02 13:34:27,116.40033,39.89514
3579,2008-02-02 13:34:30,116.40031,39.89488
3579,2008-02-02 13:34:31,116.40027,39.89477
3579,2008-02-02 13:34:32,116.40024,39.89465
3579,2008-02-02 13:34:33,116.40023,39.89449
3579,2008-02-02 13:34:34,116.40019,39.89437
3579,2008-02-02 13:34:35,116.40015,39.89425
3579,2008-02-02 13:34:36,116.40012,39.89414
3579,2008-02-02 13:34:37,116.40009,39.89403
3579,2008-02-02 13:34:38,116.40007,39.89393
3579,2008-02-02 13:34:39,116.40005,39.89383
3579,2008-02-02 13:34:40,116.40003,39.89374
3579,2008-02-02 13:34:41,116.39999,39.89367
3579,2008-02-02 13:34:42,116.39995,39.89359
3579,2008-02-02 13:34:43,116.39991,39.89351
3579,2008-02-02 13:34:44,116.39986,39.89343
3579,2008-02-02 13:34:45,116.39982,39.89335
3579,2008-02-02 13:34:46,116.39978,39.89326
3579,2008-02-02 13:34:47,116.39974,39.89317
3579,2008-02-02 13:34:48,116.39971,39.89309
3579,2008-02-02 13:34:49,116.39969,39.89299
3579,2008-02-02 13:34:51,116.39967,39.89281
3579,2008-02-02 13:34:52,116.39966,39.89273
3579,2008-02-02 13:34:54,116.39966,39.89258
3579,2008-02-02 13:34:55,116.39966,39.89251
3579,2008-02-02 13:34:56,116.39966,39.89243
3579,2008-02-02 13:34:57,116.39967,39.89235
3579,2008-02-02 13:34:58,116.39968,39.89227
3579,2008-02-02 13:34:58,116.39968,39.89227
3579,2008-02-02 13:34:59,116.39968,39.8922
3579,2008-02-02 13:35:00,116.3997,39.89213
3579,2008-02-02 13:35:01,116.3997,39.89206
3579,2008-02-02 13:35:02,116.39971,39.892
3579,2008-02-02 13:35:03,116.39971,39.89194
3579,2008-02-02 13:35:04,116.39971,39.89188
3579,2008-02-02 13:35:05,116.39971,39.89181
3579,2008-02-02 13:35:06,116.3997,39.89176
3579,2008-02-02 13:35:07,116.39969,39.8917
3579,2008-02-02 13:35:08,116.39969,39.89165
3579,2008-02-02 13:35:09,116.39969,39.89161
3579,2008-02-02 13:35:10,116.39969,39.89157
3579,2008-02-02 13:35:11,116.39968,39.89152
3579,2008-02-02 13:35:12,116.39967,39.89149
3579,2008-02-02 13:35:13,116.39966,39.89145
3579,2008-02-02 13:35:14,116.39963,39.89142
3579,2008-02-02 13:35:15,116.39958,39.89139
3579,2008-02-02 13:35:17,116.39942,39.89135
3579,2008-02-02 13:35:18,116.39932,39.89135
3579,2008-02-02 13:35:19,116.39921,39.89135
3579,2008-02-02 13:35:20,116.39908,39.89135
3579,2008-02-02 13:35:21,116.39894,39.89136
3579,2008-02-02 13:35:22,116.39879,39.89137
3579,2008-02-02 13:35:24,116.39848,39.89138
3579,2008-02-02 13:35:25,116.39831,39.8914
3579,2008-02-02 13:35:29,116.39765,39.89141
3579,2008-02-02 13:35:33,116.39709,39.89132
3579,2008-02-02 13:35:33,116.39709,39.89132
3579,2008-02-02 13:35:34,116.39696,39.8913
3579,2008-02-02 13:35:34,116.39696,39.8913
3579,2008-02-02 13:35:36,116.3967,39.89124
3579,2008-02-02 13:35:36,116.3967,39.89124
3579,2008-02-02 13:35:38,116.39646,39.89119
3579,2008-02-02 13:35:38,116.39646,39.89119
3579,2008-02-02 13:35:39,116.39635,39.89117
3579,2008-02-02 13:35:39,116.39635,39.89117
3579,2008-02-02 13:35:40,116.39626,39.89114
3579,2008-02-02 13:35:40,116.39626,39.89114
3579,2008-02-02 13:35:41,116.39618,39.89112
3579,2008-02-02 13:35:41,116.39618,39.89112
3579,2008-02-02 13:35:42,116.39612,39.8911
3579,2008-02-02 13:35:42,116.39612,39.8911
3579,2008-02-02 13:35:49,116.39574,39.89098
3579,2008-02-02 13:35:50,116.39568,39.89096
3579,2008-02-02 13:35:51,116.39561,39.89094
3579,2008-02-02 13:35:52,116.39555,39.89092
3579,2008-02-02 13:35:53,116.39549,39.89091
3579,2008-02-02 13:35:54,116.39545,39.89089
3579,2008-02-02 13:35:55,116.39541,39.89087
3579,2008-02-02 13:35:56,116.39538,39.89086
3579,2008-02-02 13:35:57,116.39535,39.89085
3579,2008-02-02 13:35:58,116.3953,39.89084
3579,2008-02-02 13:35:59,116.39525,39.89081
3579,2008-02-02 13:36:00,116.39518,39.89079
3579,2008-02-02 13:36:01,116.3951,39.89077
3579,2008-02-02 13:36:02,116.39502,39.89074
3579,2008-02-02 13:36:03,116.39493,39.89071
3579,2008-02-02 13:36:05,116.39474,39.89066
3579,2008-02-02 13:36:07,116.39451,39.8906
3579,2008-02-02 13:36:09,116.39427,39.89054
3579,2008-02-02 13:36:18,116.39301,39.89029
3579,2008-02-02 13:36:24,116.39231,39.89009
3579,2008-02-02 13:36:32,116.39135,39.88983
3579,2008-02-02 13:36:33,116.39123,39.8898
3579,2008-02-02 13:36:34,116.39111,39.88976
3579,2008-02-02 13:36:35,116.391,39.88973
3579,2008-02-02 13:36:36,116.39089,39.8897
3579,2008-02-02 13:36:37,116.39079,39.88967
3579,2008-02-02 13:36:38,116.3907,39.88964
3579,2008-02-02 13:36:39,116.39061,39.88961
3579,2008-02-02 13:36:40,116.39052,39.88959
3579,2008-02-02 13:36:41,116.39043,39.88956
3579,2008-02-02 13:36:42,116.39033,39.88953
3579,2008-02-02 13:36:43,116.39022,39.88949
3579,2008-02-02 13:36:44,116.39011,39.88946
3579,2008-02-02 13:36:45,116.39001,39.88943
3579,2008-02-02 13:36:46,116.38991,39.8894
3579,2008-02-02 13:36:47,116.38981,39.88937
3579,2008-02-02 13:36:48,116.38971,39.88935
3579,2008-02-02 13:36:49,116.38961,39.88933
3579,2008-02-02 13:36:50,116.3895,39.8893
3579,2008-02-02 13:36:51,116.3894,39.88928
3579,2008-02-02 13:36:52,116.38932,39.88926
3579,2008-02-02 13:36:53,116.38925,39.88924
3579,2008-02-02 13:36:54,116.3892,39.88923
3579,2008-02-02 13:36:55,116.38916,39.88923
3579,2008-02-02 13:36:56,116.38914,39.88922
3579,2008-02-02 13:36:57,116.38912,39.88922
3579,2008-02-02 13:36:58,116.38912,39.88922
3579,2008-02-02 13:36:59,116.38911,39.88921
3579,2008-02-02 13:37:01,116.3891,39.88921
3579,2008-02-02 13:37:02,116.38908,39.8892
3579,2008-02-02 13:37:03,116.38905,39.8892
3579,2008-02-02 13:37:04,116.38901,39.88919
3579,2008-02-02 13:37:05,116.38897,39.88918
3579,2008-02-02 13:37:06,116.38892,39.88917
3579,2008-02-02 13:37:07,116.38888,39.88916
3579,2008-02-02 13:37:08,116.38883,39.88915
3579,2008-02-02 13:37:09,116.38879,39.88914
3579,2008-02-02 13:37:10,116.38875,39.88912
3579,2008-02-02 13:37:11,116.38871,39.88912
3579,2008-02-02 13:37:12,116.38868,39.88911
3579,2008-02-02 13:37:13,116.38866,39.8891
3579,2008-02-02 13:37:14,116.38864,39.8891
3579,2008-02-02 13:37:15,116.38863,39.88909
3579,2008-02-02 13:37:16,116.38862,39.88909
3579,2008-02-02 13:37:17,116.38861,39.88909
3579,2008-02-02 13:37:18,116.38861,39.88909
3579,2008-02-02 13:37:20,116.38859,39.88908
3579,2008-02-02 13:37:21,116.38857,39.88908
3579,2008-02-02 13:37:22,116.38856,39.88908
3579,2008-02-02 13:37:23,116.38855,39.88907
3579,2008-02-02 13:37:24,116.38854,39.88907
3579,2008-02-02 13:37:25,116.38854,39.88907
3579,2008-02-02 13:37:26,116.38854,39.88907
3579,2008-02-02 13:37:27,116.38854,39.88907
3579,2008-02-02 13:37:28,116.38854,39.88907
3579,2008-02-02 13:37:29,116.38854,39.88906
3579,2008-02-02 13:37:30,116.38855,39.88906
3579,2008-02-02 13:37:31,116.38855,39.88906
3579,2008-02-02 13:37:32,116.38855,39.88906
3579,2008-02-02 13:37:33,116.38855,39.88906
3579,2008-02-02 13:37:34,116.38855,39.88906
3579,2008-02-02 13:37:35,116.38855,39.88906
3579,2008-02-02 13:37:36,116.38854,39.88906
3579,2008-02-02 13:37:37,116.38853,39.88906
3579,2008-02-02 13:37:38,116.38851,39.88905
3579,2008-02-02 13:37:39,116.38848,39.88905
3579,2008-02-02 13:37:40,116.38844,39.88904
3579,2008-02-02 13:37:41,116.3884,39.88902
3579,2008-02-02 13:37:42,116.38835,39.88901
3579,2008-02-02 13:37:43,116.38831,39.889
3579,2008-02-02 13:37:44,116.38826,39.88899
3579,2008-02-02 13:37:45,116.38822,39.88898
3579,2008-02-02 13:37:46,116.38819,39.88897
3579,2008-02-02 13:37:47,116.38814,39.88895
3579,2008-02-02 13:37:48,116.3881,39.88894
3579,2008-02-02 13:37:49,116.38805,39.88893
3579,2008-02-02 13:37:51,116.38794,39.8889
3579,2008-02-02 13:37:52,116.38788,39.88889
3579,2008-02-02 13:37:53,116.38781,39.88887
3579,2008-02-02 13:37:59,116.38729,39.88876
3579,2008-02-02 13:38:02,116.38713,39.88878
3579,2008-02-02 13:38:05,116.38699,39.88874
3579,2008-02-02 13:38:08,116.38689,39.88872
3579,2008-02-02 13:38:11,116.38686,39.88871
3579,2008-02-02 13:38:15,116.38681,39.8887
3579,2008-02-02 13:38:22,116.38656,39.88867
3579,2008-02-02 13:38:46,116.38588,39.88862
3579,2008-02-02 13:38:53,116.38587,39.88863
3579,2008-02-02 13:38:54,116.38587,39.88863
3579,2008-02-02 13:38:55,116.38587,39.88863
3579,2008-02-02 13:38:56,116.38587,39.88863
3579,2008-02-02 13:38:57,116.38587,39.88864
3579,2008-02-02 13:38:58,116.38587,39.88864
3579,2008-02-02 13:38:59,116.38586,39.88864
3579,2008-02-02 13:39:00,116.38586,39.88864
3579,2008-02-02 13:39:01,116.38586,39.88864
3579,2008-02-02 13:39:02,116.38586,39.88864
3579,2008-02-02 13:39:03,116.38586,39.88864
3579,2008-02-02 13:39:04,116.38585,39.88864
3579,2008-02-02 13:39:05,116.38583,39.88864
3579,2008-02-02 13:39:06,116.38581,39.88863
3579,2008-02-02 13:39:06,116.38581,39.88863
3579,2008-02-02 13:39:07,116.38578,39.88863
3579,2008-02-02 13:39:08,116.38576,39.88863
3579,2008-02-02 13:39:09,116.38573,39.88863
3579,2008-02-02 13:39:10,116.3857,39.88863
3579,2008-02-02 13:39:11,116.38567,39.88863
3579,2008-02-02 13:39:12,116.38564,39.88862
3579,2008-02-02 13:39:13,116.38561,39.88862
3579,2008-02-02 13:39:14,116.38559,39.88862
3579,2008-02-02 13:39:15,116.38557,39.88862
3579,2008-02-02 13:39:19,116.38556,39.88861
3579,2008-02-02 13:39:20,116.38556,39.88861
3579,2008-02-02 13:39:21,116.38556,39.88861
3579,2008-02-02 13:39:22,116.38556,39.88861
3579,2008-02-02 13:39:23,116.38555,39.88861
3579,2008-02-02 13:39:24,116.38555,39.88861
3579,2008-02-02 13:39:25,116.38553,39.88861
3579,2008-02-02 13:39:26,116.38549,39.8886
3579,2008-02-02 13:39:27,116.38545,39.8886
3579,2008-02-02 13:39:28,116.3854,39.88859
3579,2008-02-02 13:39:30,116.3853,39.88858
3579,2008-02-02 13:39:31,116.38524,39.88858
3579,2008-02-02 13:39:32,116.38518,39.88857
3579,2008-02-02 13:39:33,116.38512,39.88856
3579,2008-02-02 13:39:35,116.38497,39.88854
3579,2008-02-02 13:39:36,116.38489,39.88853
3579,2008-02-02 13:39:37,116.38481,39.88852
3579,2008-02-02 13:39:38,116.38474,39.88851
3579,2008-02-02 13:39:39,116.38466,39.8885
3579,2008-02-02 13:39:40,116.38459,39.88849
3579,2008-02-02 13:39:41,116.38453,39.88849
3579,2008-02-02 13:39:42,116.38447,39.88848
3579,2008-02-02 13:39:43,116.38442,39.88848
3579,2008-02-02 13:39:44,116.38437,39.88847
3579,2008-02-02 13:39:45,116.38432,39.88846
3579,2008-02-02 13:39:46,116.38426,39.88845
3579,2008-02-02 13:39:47,116.38419,39.88844
3579,2008-02-02 13:39:48,116.38411,39.88843
3579,2008-02-02 13:39:49,116.38404,39.88842
3579,2008-02-02 13:39:50,116.38398,39.88842
3579,2008-02-02 13:39:56,116.38381,39.88839
3579,2008-02-02 13:39:57,116.3838,39.88839
3579,2008-02-02 13:39:58,116.3838,39.88839
3579,2008-02-02 13:39:59,116.3838,39.88839
3579,2008-02-02 13:40:00,116.38379,39.88838
3579,2008-02-02 13:40:01,116.38379,39.88838
3579,2008-02-02 13:40:02,116.38379,39.88838
3579,2008-02-02 13:40:03,116.38379,39.88838
3579,2008-02-02 13:40:04,116.38379,39.88838
3579,2008-02-02 13:40:05,116.38379,39.88838
3579,2008-02-02 13:40:06,116.38379,39.88838
3579,2008-02-02 13:40:07,116.38379,39.88838
3579,2008-02-02 13:40:08,116.38378,39.88838
3579,2008-02-02 13:40:09,116.38378,39.88838
3579,2008-02-02 13:40:10,116.38378,39.88838
3579,2008-02-02 13:40:11,116.38378,39.88838
3579,2008-02-02 13:40:12,116.38378,39.88838
3579,2008-02-02 13:40:13,116.38378,39.88838
3579,2008-02-02 13:40:14,116.38378,39.88837
3579,2008-02-02 13:40:15,116.38376,39.88837
3579,2008-02-02 13:40:16,116.38375,39.88837
3579,2008-02-02 13:40:17,116.38374,39.88837
3579,2008-02-02 13:40:18,116.38372,39.88837
3579,2008-02-02 13:40:19,116.38371,39.88836
3579,2008-02-02 13:40:20,116.38369,39.88836
3579,2008-02-02 13:40:21,116.38368,39.88836
3579,2008-02-02 13:40:22,116.38367,39.88836
3579,2008-02-02 13:40:23,116.38367,39.88836
3579,2008-02-02 13:40:23,116.38367,39.88836
3579,2008-02-02 13:40:24,116.38366,39.88836
3579,2008-02-02 13:40:24,116.38366,39.88836
3579,2008-02-02 13:40:26,116.38365,39.88835
3579,2008-02-02 13:40:26,116.38365,39.88835
3579,2008-02-02 13:40:27,116.38365,39.88835
3579,2008-02-02 13:40:27,116.38365,39.88835
3579,2008-02-02 13:40:28,116.38365,39.88835
3579,2008-02-02 13:40:28,116.38365,39.88835
3579,2008-02-02 13:40:29,116.38365,39.88835
3579,2008-02-02 13:40:29,116.38365,39.88835
3579,2008-02-02 13:40:30,116.38364,39.88835
3579,2008-02-02 13:40:30,116.38364,39.88835
3579,2008-02-02 13:40:31,116.38364,39.88835
3579,2008-02-02 13:40:31,116.38364,39.88835
3579,2008-02-02 13:40:32,116.38364,39.88835
3579,2008-02-02 13:40:32,116.38364,39.88835
3579,2008-02-02 13:40:33,116.38364,39.88835
3579,2008-02-02 13:40:33,116.38364,39.88835
3579,2008-02-02 13:40:34,116.38364,39.88835
3579,2008-02-02 13:40:35,116.38363,39.88835
3579,2008-02-02 13:40:36,116.38362,39.88835
3579,2008-02-02 13:40:37,116.38361,39.88835
3579,2008-02-02 13:40:38,116.38361,39.88835
3579,2008-02-02 13:40:39,116.38361,39.88835
3579,2008-02-02 13:40:40,116.38361,39.88835
3579,2008-02-02 13:40:41,116.38361,39.88835
3579,2008-02-02 13:40:42,116.38361,39.88835
3579,2008-02-02 13:40:43,116.38361,39.88835
3579,2008-02-02 13:40:44,116.38361,39.88835
3579,2008-02-02 13:40:45,116.38361,39.88835
3579,2008-02-02 13:40:46,116.38361,39.88835
3579,2008-02-02 13:40:47,116.38361,39.88835
3579,2008-02-02 13:40:48,116.38361,39.88835
3579,2008-02-02 13:40:49,116.38361,39.88836
3579,2008-02-02 13:40:50,116.38361,39.88836
3579,2008-02-02 13:40:51,116.38361,39.88836
3579,2008-02-02 13:40:52,116.38361,39.88836
3579,2008-02-02 13:40:53,116.38361,39.88836
3579,2008-02-02 13:40:54,116.38361,39.88836
3579,2008-02-02 13:40:55,116.38361,39.88836
3579,2008-02-02 13:40:56,116.3836,39.88836
3579,2008-02-02 13:40:57,116.3836,39.88836
3579,2008-02-02 13:40:58,116.3836,39.88836
3579,2008-02-02 13:40:59,116.3836,39.88836
3579,2008-02-02 13:41:02,116.38358,39.88835
3579,2008-02-02 13:41:03,116.38355,39.88834
3579,2008-02-02 13:41:05,116.38345,39.88834
3579,2008-02-02 13:41:06,116.3834,39.88833
3579,2008-02-02 13:41:07,116.38336,39.88833
3579,2008-02-02 13:41:08,116.3833,39.88832
3579,2008-02-02 13:41:09,116.38322,39.88832
3579,2008-02-02 13:41:10,116.38315,39.88831
3579,2008-02-02 13:41:11,116.38306,39.88831
3579,2008-02-02 13:41:12,116.38298,39.8883
3579,2008-02-02 13:41:13,116.3829,39.88829
3579,2008-02-02 13:41:14,116.38281,39.88828
3579,2008-02-02 13:41:15,116.38273,39.88827
3579,2008-02-02 13:41:16,116.38264,39.88827
3579,2008-02-02 13:41:17,116.38255,39.88826
3579,2008-02-02 13:41:18,116.38247,39.88826
3579,2008-02-02 13:41:19,116.3824,39.88825
3579,2008-02-02 13:41:21,116.38227,39.88825
3579,2008-02-02 13:41:23,116.38215,39.88824
3579,2008-02-02 13:41:25,116.38204,39.88824
3579,2008-02-02 13:41:26,116.38197,39.88823
3579,2008-02-02 13:41:27,116.38189,39.88823
3579,2008-02-02 13:41:28,116.38181,39.88822
3579,2008-02-02 13:41:29,116.38173,39.88822
3579,2008-02-02 13:41:30,116.38167,39.88822
3579,2008-02-02 13:41:31,116.3816,39.88822
3579,2008-02-02 13:41:32,116.38154,39.88821
3579,2008-02-02 13:41:33,116.38146,39.88821
3579,2008-02-02 13:41:34,116.38138,39.88821
3579,2008-02-02 13:41:35,116.38131,39.8882
3579,2008-02-02 13:41:36,116.38122,39.8882
3579,2008-02-02 13:41:37,116.38113,39.88819
3579,2008-02-02 13:41:38,116.38103,39.88819
3579,2008-02-02 13:41:39,116.38094,39.88819
3579,2008-02-02 13:41:41,116.38079,39.88818
3579,2008-02-02 13:41:43,116.38065,39.88817
3579,2008-02-02 13:41:44,116.38058,39.88817
